PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2018,,,,,,0.161583
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2019,,,,,,0.183347
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2020,,,,,,0.16063
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2021,,,,,,0.164085
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2022,,,,,,0.167544
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2023,,,,,,0.1667140667577514
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2024,,,,,,0.1768727507953386
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2025,,,,,,0.17717809953206334
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2026,,,,,,0.17806399002972365
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2027,,,,,,0.17895430997987224
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2028,,,,,,0.17984908152977158
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2029,,,,,,0.18074832693742043
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2030,,,,,,0.18165206857210753
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2031,,,,,,0.18256032891496804
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2032,,,,,,0.18347313055954287
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2033,,,,,,0.18439049621234058
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2034,,,,,,0.18531244869340227
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2035,,,,,,0.18623901093686926
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2036,,,,,,0.1871702059915536
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2037,,,,,,0.18810605702151134
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2038,,,,,,0.18904658730661889
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2039,,,,,,0.18999182024315195
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2040,,,,,,0.19094177934436768
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2041,,,,,,0.19189648824108949
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2042,,,,,,0.1928559706822949
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2043,,,,,,0.19382025053570637
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2044,,,,,,0.19478935178838488
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2045,,,,,,0.1957632985473268
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2046,,,,,,0.19674211504006342
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2047,,,,,,0.19772582561526372
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2048,,,,,,0.19871445474334
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2049,,,,,,0.1997080270170567
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2050,,,,,,0.20070656715214197
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2051,,,,,,0.20171009998790265
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2052,,,,,,0.20271865048784216
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2053,,,,,,0.20373224374028134
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2054,,,,,,0.20475090495898274
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2055,,,,,,0.20577465948377763
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2056,,,,,,0.20680353278119648
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2057,,,,,,0.20783755044510244
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2058,,,,,,0.20887673819732794
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2059,,,,,,0.20992112188831455
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2060,,,,,,0.2109707274977561
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2061,,,,,,0.21202558113524486
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2062,,,,,,0.21308570904092106
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2063,,,,,,0.21415113758612564
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2064,,,,,,0.21522189327405625
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2065,,,,,,0.21629800274042651
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2066,,,,,,0.21737949275412863
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2067,,,,,,0.21846639021789924
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2068,,,,,,0.2195587221689887
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2069,,,,,,0.2206565157798336
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Banano,,,,2070,,,,,,0.22175979835873275
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2018,,,,,,0.298298
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2019,,,,,,0.257273
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2020,,,,,,0.312876
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2021,,,,,,0.340281
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2022,,,,,,0.340281
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2023,,,,,,0.33859540986483794
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2024,,,,,,0.3592276447583238
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2025,,,,,,0.3598478064679728
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2026,,,,,,0.3814453976990142
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2027,,,,,,0.39092957084561686
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2028,,,,,,0.400841465319782
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2029,,,,,,0.4096675727857554
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2030,,,,,,0.41998770510330397
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2031,,,,,,0.41477568425165773
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2032,,,,,,0.42249196126021155
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2033,,,,,,0.4318217233725571
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2034,,,,,,0.4386330494815925
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2035,,,,,,0.4451482396859534
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2036,,,,,,0.45144378020778564
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2037,,,,,,0.45688155264641533
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2038,,,,,,0.46162581547748266
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2039,,,,,,0.46843658032993646
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2040,,,,,,0.47474771904696406
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2041,,,,,,0.48071235807010104
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2042,,,,,,0.4864767889671479
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2043,,,,,,0.4914672603320818
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2044,,,,,,0.4970341142832295
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2045,,,,,,0.5021535594779937
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2046,,,,,,0.5080464237534661
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2047,,,,,,0.5131915804444831
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2048,,,,,,0.5181626923408676
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2049,,,,,,0.5231293246073355
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2050,,,,,,0.5280278808633198
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2051,,,,,,0.5332157001510248
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2052,,,,,,0.5380497579169011
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2053,,,,,,0.5428007229628414
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2054,,,,,,0.5475263003063201
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2055,,,,,,0.5521702249152483
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2056,,,,,,0.5567895949183402
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2057,,,,,,0.5612173458358087
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2058,,,,,,0.5655695625598238
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2059,,,,,,0.5698415701811752
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2060,,,,,,0.5740164515490345
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2061,,,,,,0.5780792382037185
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2062,,,,,,0.5820377021200184
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2063,,,,,,0.585894094274968
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2064,,,,,,0.5896472914879136
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2065,,,,,,0.5932878552001648
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2066,,,,,,0.5968134307373013
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2067,,,,,,0.6002188685706885
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2068,,,,,,0.603508147887079
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2069,,,,,,0.6066783946116389
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Arroz,,,,2070,,,,,,0.6097266898413447
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2018,,,,,,0.50195
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2019,,,,,,0.525435
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2020,,,,,,0.527347
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2021,,,,,,0.543547
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2022,,,,,,0.509178592120631
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2023,,,,,,0.5066563636920257
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2024,,,,,,0.5375293548827396
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2025,,,,,,0.538457332249111
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2026,,,,,,0.5821903285305492
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2027,,,,,,0.608599094363053
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2028,,,,,,0.6365105287227825
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2029,,,,,,0.663536337512742
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2030,,,,,,0.6938568356401874
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2031,,,,,,0.6989510385277857
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2032,,,,,,0.7261930494738527
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2033,,,,,,0.757073937817415
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2034,,,,,,0.7843959316891889
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2035,,,,,,0.8119678122598407
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2036,,,,,,0.8399201470702764
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2037,,,,,,0.8500372310276328
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2038,,,,,,0.8588640265435131
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2039,,,,,,0.8715355902405499
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2040,,,,,,0.8832775895587085
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2041,,,,,,0.8943749192931628
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2042,,,,,,0.9050997578203336
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2043,,,,,,0.9143846292186194
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2044,,,,,,0.9247418719016721
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2045,,,,,,0.9342667016798682
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2046,,,,,,0.9452304930663435
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2047,,,,,,0.9548031595955614
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2048,,,,,,0.9640520123169177
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2049,,,,,,0.9732925305975676
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2050,,,,,,0.9824063921044525
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2051,,,,,,0.992058433244764
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2052,,,,,,1.0010522940258169
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2053,,,,,,1.0098915591459947
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2054,,,,,,1.0186835899399505
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2055,,,,,,1.0273237041945291
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2056,,,,,,1.0359181341157548
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2057,,,,,,1.0441560529106022
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2058,,,,,,1.0522534388336822
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2059,,,,,,1.0602015941232716
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2060,,,,,,1.0679690440832186
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2061,,,,,,1.0755279395960702
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2062,,,,,,1.0828927405757638
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2063,,,,,,1.090067635009917
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2064,,,,,,1.0970505331985465
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2065,,,,,,1.103823874515167
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2066,,,,,,1.1103832780411078
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2067,,,,,,1.1167191629757518
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2068,,,,,,1.1228389326753283
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2069,,,,,,1.1287372398663496
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cacao,,,,2070,,,,,,1.1344086538715878
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2018,,,,,,0.031924
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2019,,,,,,0.036047
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2020,,,,,,0.026909
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2021,,,,,,0.029481
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2022,,,,,,0.02990132866648572
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2023,,,,,,0.029753211714236057
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2024,,,,,,0.031566216956004645
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2025,,,,,,0.03162071209122108
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2026,,,,,,0.03351854556944578
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2027,,,,,,0.03435194319783651
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2028,,,,,,0.035222925751606876
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2029,,,,,,0.035998497529595636
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2030,,,,,,0.03690535294705544
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2031,,,,,,0.03644735985163827
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2032,,,,,,0.037125408096807457
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2033,,,,,,0.037945237247719116
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2034,,,,,,0.038543765230888566
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2035,,,,,,0.03911627102352837
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2036,,,,,,0.03966947565815823
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2037,,,,,,0.04014730610094235
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2038,,,,,,0.04056419614826188
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2039,,,,,,0.04116267481243464
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2040,,,,,,0.0417172500988527
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2041,,,,,,0.0422413776046722
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2042,,,,,,0.042747912329878256
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2043,,,,,,0.04318643732681777
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2044,,,,,,0.04367561047968729
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2045,,,,,,0.04412546872436949
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2046,,,,,,0.044643289206523634
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2047,,,,,,0.0450954067836398
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2048,,,,,,0.04553223061644761
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2049,,,,,,0.04596866081315336
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2050,,,,,,0.04639910900332987
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2051,,,,,,0.0468549754477802
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2052,,,,,,0.04727975599694471
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2053,,,,,,0.04769723498437465
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2054,,,,,,0.048112483091927685
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2055,,,,,,0.04852055617280479
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2056,,,,,,0.04892647158005515
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2057,,,,,,0.04931554894680956
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2058,,,,,,0.04969798893814775
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2059,,,,,,0.050073380758295684
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2060,,,,,,0.05044023785558865
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2061,,,,,,0.05079724491464725
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2062,,,,,,0.05114508487801783
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2063,,,,,,0.051483955544590475
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2064,,,,,,0.05181375821771776
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2065,,,,,,0.052133663508025785
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2066,,,,,,0.052443464504480015
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2067,,,,,,0.052742708705329884
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2068,,,,,,0.05303174577150538
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2069,,,,,,0.053310323150979735
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cafe,,,,2070,,,,,,0.05357818435256288
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2018,,,,,,0.115321
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2019,,,,,,0.137337
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2020,,,,,,0.153207
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2021,,,,,,0.150189
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2022,,,,,,0.135649
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2023,,,,,,0.1349770594090043
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2024,,,,,,0.14320185606549254
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2025,,,,,,0.14344907620341438
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2026,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2027,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2028,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2029,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2030,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2031,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2032,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2033,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2034,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2035,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2036,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2037,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2038,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2039,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2040,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2041,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2042,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2043,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2044,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2045,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2046,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2047,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2048,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2049,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2050,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2051,,,,,,0.1520587007575315
TotalTechnologyAnnualActivityLowerLimit,BAU,Ecuador,Cana,,,,2052,,,,,,0.1520587007575315
