PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2018,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2019,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2020,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2021,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2022,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2023,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2024,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2025,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2026,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2027,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2028,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2029,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2030,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2031,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2032,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2033,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2034,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2035,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2036,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2037,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2038,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2039,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2040,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2041,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2042,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2043,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2044,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2045,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2046,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2047,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2048,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2049,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2050,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2051,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2052,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2053,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2054,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2055,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2056,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2057,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2058,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2059,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2060,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2061,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2062,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2063,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2064,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2065,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2066,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2067,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2068,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2069,,,,,,1
InputActivityRatio,BAU,Ecuador,Bosque,Suelo,,1.0,2070,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2018,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2019,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2020,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2021,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2022,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2023,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2024,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2025,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2026,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2027,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2028,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2029,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2030,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2031,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2032,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2033,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2034,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2035,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2036,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2037,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2038,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2039,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2040,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2041,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2042,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2043,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2044,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2045,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2046,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2047,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2048,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2049,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2050,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2051,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2052,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2053,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2054,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2055,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2056,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2057,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2058,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2059,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2060,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2061,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2062,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2063,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2064,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2065,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2066,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2067,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2068,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2069,,,,,,1
InputActivityRatio,BAU,Ecuador,Tierra_agropecuaria,Suelo,,1.0,2070,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2018,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2019,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2020,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2021,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2022,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2023,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2024,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2025,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2026,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2027,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2028,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2029,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2030,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2031,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2032,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2033,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2034,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2035,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2036,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2037,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2038,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2039,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2040,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2041,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2042,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2043,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2044,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2045,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2046,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2047,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2048,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2049,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2050,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2051,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2052,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2053,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2054,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2055,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2056,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2057,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2058,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2059,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2060,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2061,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2062,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2063,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2064,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2065,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2066,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2067,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2068,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2069,,,,,,1
InputActivityRatio,BAU,Ecuador,Pastizales,Suelo,,1.0,2070,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2018,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2019,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2020,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2021,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2022,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2023,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2024,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2025,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2026,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2027,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2028,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2029,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2030,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2031,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2032,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2033,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2034,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2035,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2036,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2037,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2038,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2039,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2040,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2041,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2042,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2043,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2044,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2045,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2046,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2047,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2048,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2049,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2050,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2051,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2052,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2053,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2054,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2055,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2056,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2057,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2058,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2059,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2060,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2061,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2062,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2063,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2064,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2065,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2066,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2067,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2068,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2069,,,,,,1
InputActivityRatio,BAU,Ecuador,Humedal,Suelo,,1.0,2070,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2018,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2019,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2020,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2021,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2022,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2023,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2024,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2025,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2026,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2027,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2028,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2029,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2030,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2031,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2032,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2033,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2034,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2035,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2036,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2037,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2038,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2039,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2040,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2041,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2042,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2043,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2044,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2045,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2046,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2047,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2048,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2049,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2050,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2051,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2052,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2053,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2054,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2055,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2056,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2057,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2058,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2059,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2060,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2061,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2062,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2063,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2064,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2065,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2066,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2067,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2068,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2069,,,,,,1
InputActivityRatio,BAU,Ecuador,Zona_atropica,Suelo,,1.0,2070,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2018,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2019,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2020,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2021,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2022,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2023,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2024,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2025,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2026,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2027,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2028,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2029,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2030,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2031,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2032,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2033,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2034,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2035,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2036,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2037,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2038,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2039,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2040,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2041,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2042,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2043,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2044,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2045,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2046,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2047,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2048,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2049,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2050,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2051,,,,,,1
InputActivityRatio,BAU,Ecuador,Otras_tierras,Suelo,,1.0,2052,,,,,,1
