PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2051,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2052,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2053,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2054,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2055,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2056,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2057,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2058,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2059,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2060,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2061,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2062,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2063,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2064,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2065,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2066,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2067,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2068,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2069,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,ELEC_CEM,,,,2070,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2018,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2019,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2020,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2021,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2022,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,DDP,ECU,RAW_MAT_CEM,,,,2025,,,,,,
