Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,418,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2024,5.0817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2025,5.4902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2026,5.8988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2027,6.3074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2028,6.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2029,7.1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2030,7.5331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2031,7.9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2032,8.3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2033,8.7589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2034,9.1674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2035,9.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2036,9.9846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2037,10.3932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2038,10.8017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2039,11.2103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2040,11.6189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2041,12.0275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2042,12.436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2043,12.8446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2044,13.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2045,13.6618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2046,14.0703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2047,14.4789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,418,E5_CEM_PRODCEM_PROD,,,2048,14.8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
