Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,466,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2024,,0.0839364,0.102069,0.141869,0.141869,,,,,,,,,,,0.257761,,,,0.307857,0.257761,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2025,,0.0612928,0.163362,0.200362,0.200362,,,,,,,,,,,0.354224,,,,0.434786,0.354224,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2026,,0.0601942,0.223557,0.257657,0.257657,,,,,,,,,,,0.443238,,,,0.559115,0.443238,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2027,,1.24825,1.47181,1.50311,0.314253,,,,,,,,,,,0.526028,,,,0.681929,0.526028,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2028,,,1.47181,1.50021,0.370408,,,,,,,,,,,0.603313,,,,0.803785,0.603313,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2029,,,1.47181,1.49741,0.426265,,,,,,,,,,,0.675579,,,,0.924995,0.675579,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2030,,,1.47181,1.49451,0.481912,,,,,,,,,,,0.743188,,,,1.04575,0.743188,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2031,,,1.47181,1.49171,0.537406,,,,,,,,,,,0.80643,,,,1.16617,0.80643,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2032,,,1.47181,1.48891,0.592785,,,,,,,,,,,0.865555,,,,1.28634,0.865555,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2033,,,1.47181,1.48601,0.648074,,,,,,,,,,,0.92078,,,,1.40632,0.92078,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2034,,,1.47181,1.48321,0.703292,,,,,,,,,,,0.972301,,,,1.52614,0.972301,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2035,,,1.47181,1.48031,0.758454,,,,,,,,,,,1.0203,,,,1.64585,1.0203,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2036,,,1.47181,1.47751,0.81357,,,,,,,,,,,1.06495,,,,1.76545,1.06495,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2037,,,1.47181,1.47461,0.868648,,,,,,,,,,,1.10639,,,,1.88497,1.10639,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2038,,,1.46948,1.46948,0.923694,,,,,,,,,,,1.1448,,,,2.00442,1.1448,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2039,,,1.46948,1.46948,0.978714,,,,,,,,,,,1.18029,,,,2.12381,1.18029,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2040,,,1.46657,1.46657,1.03371,,,,,,,,,,,1.21301,,,,2.24315,1.21301,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2041,,,1.46634,1.46634,1.08869,,,,,,,,,,,1.24309,,,,2.36245,1.24309,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2042,,,1.46009,1.46009,1.14365,,,,,,,,,,,1.27065,,,,2.48172,1.27065,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2043,,,1.45368,1.45368,1.19859,,,,,,,,,,,1.2958,,,,2.60095,1.2958,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2044,,,1.36974,1.36974,1.25353,,,,,,,,,,,1.31867,,,,2.72015,1.31867,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2045,,,1.30845,1.30845,1.30845,,,,,,,,,,,1.33934,,,,2.83933,1.33934,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2046,,0.115105,1.36336,1.36336,1.36336,,,,,,,,,,,1.35793,,,,2.95849,1.35793,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2047,,1.30316,1.41826,1.41826,1.41826,,,,,,,,,,,1.37454,,,,3.07763,1.37454,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2048,,0.0548942,1.47315,1.47315,1.47315,,,,,,,,,,,1.38926,,,,3.19675,1.38926,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2049,,1.52803,3.00118,3.00118,1.52804,,,,,,,,,,,1.40218,,,,3.31585,1.40218,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2050,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.41339,,,,3.43494,1.41339,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2051,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.3753,,,,3.43494,1.3753,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2052,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.33823,,,,3.43494,1.33823,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2053,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.30216,,,,3.43494,1.30216,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2054,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.26706,,,,3.43494,1.26706,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2055,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.23291,,,,3.43494,1.23291,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2056,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.19968,,,,3.43494,1.19968,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2057,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.16734,,,,3.43494,1.16734,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2058,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.13588,,,,3.43494,1.13588,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2059,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.10526,,,,3.43494,1.10526,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2060,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.07547,,,,3.43494,1.07547,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2061,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.04648,,,,3.43494,1.04648,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2062,,,3.00118,3.00118,1.58292,,,,,,,,,,,1.01828,,,,3.43494,1.01828,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2063,,,3.00118,3.00118,1.58292,,,,,,,,,,,0.990832,,,,3.43494,0.990832,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2064,,,3.00118,3.00118,1.58292,,,,,,,,,,,0.964126,,,,3.43494,0.964126,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2065,,,3.00118,3.00118,1.58292,,,,,,,,,,,0.93814,,,,3.43494,0.93814,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2066,,,2.88608,2.88608,1.58292,,,,,,,,,,,0.912854,,,,3.43494,0.912854,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2067,,,1.58292,1.58292,1.58292,,,,,,,,,,,0.888249,,,,3.43494,0.888249,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2068,,0.0548942,1.58292,1.58292,1.58292,,,,,,,,,,,0.864308,,,,3.43494,0.864308,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2069,,1.52803,1.58292,1.58292,1.58292,,,,,,,,,,,0.841012,,,,3.43494,0.841012,,,,,,,,,,,,,,,,,
DDP,466,,INORG_RCY_OS,,2070,,,1.58292,1.58292,1.58292,,,,,,,,,,,0.818344,,,,3.43494,0.818344,,,,,,,,,,,,,,,,,
DDP,466,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,466,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,466,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,466,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,466,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,466,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,466,,COMPOST,,2024,,0.0570905,0.0971992,0.185499,0.185499,,,8.91521,7.56717,,,8.69094,7.27671,8.69094,,15.3875,,,,0.649247,0.543599,,,,,,,,8.4504,,8.2379,8.2379,,0.00013016172669810645,,0.00012688739323354597,0.00012688739323354597,
DDP,466,,COMPOST,,2025,,0.0143622,0.111561,0.193561,0.193561,,,2.25944,1.86611,,,8.94318,7.28609,8.94318,,9.70413,,,,0.677465,0.551937,,,,,,,,2.03,,8.035,8.035,,3.202693010534093e-05,,0.00012676707537242986,0.00012676707537242986,
DDP,466,,COMPOST,,2026,,0.0155608,0.127122,0.202822,0.202822,,,2.46603,1.98184,,,9.23955,7.32465,9.23955,,9.86924,,,,0.709878,0.562755,,,,,,,,2.1001,,7.8685,7.8685,,3.393717046464383e-05,,0.00012715343421069487,0.00012715343421069487,
DDP,466,,COMPOST,,2027,,0.0162585,0.143381,0.212781,0.212781,,,2.59546,2.02963,,,9.55526,7.37076,9.55526,,9.97486,,,,0.744733,0.574474,,,,,,,,2.0951,,7.7132,7.7132,,3.528217143704006e-05,,0.00012989232022280882,0.00012989232022280882,
DDP,466,,COMPOST,,2028,,0.0167003,0.160081,0.223181,0.223181,,,2.68535,2.04332,,,9.87759,7.41403,9.87759,,10.0437,,,,0.781134,0.586312,,,,,,,,2.0547,,7.5577,7.5577,,3.605832556092097e-05,,0.0001326342398485476,0.0001326342398485476,
DDP,466,,COMPOST,,2029,,0.0170978,0.177179,0.233879,0.233879,,,2.76907,2.05024,,,10.1994,7.44924,10.1994,,10.0973,,,,0.818576,0.597855,,,,,,,,2.0083,,7.3971,7.3971,,3.6728423145299864e-05,,0.00013528292135199594,0.00013528292135199594,
DDP,466,,COMPOST,,2030,,0.0172075,0.194386,0.244786,0.244786,,,2.8068,2.02216,,,10.5164,7.47373,10.5164,,10.1048,,,,0.856752,0.608872,,,,,,,,1.9295,,7.2294,7.2294,,3.677422323425924e-05,,0.0001377841104534573,0.0001377841104534573,
DDP,466,,COMPOST,,2031,,0.017361,0.211747,0.255847,0.255847,,,2.85196,1.99931,,,10.8257,7.48618,10.8257,,10.1047,,,,0.895466,0.619232,,,,,,,,1.8583,,7.054,7.054,,3.6909584967605485e-05,,0.00014010438224372243,0.00014010438224372243,
DDP,466,,COMPOST,,2032,,0.0174767,0.229224,0.267024,0.267024,,,2.89122,1.9722,,,11.1255,7.48613,11.1255,,10.0872,,,,0.934584,0.628863,,,,,,,,1.7857,,6.8714,6.8714,,3.696073190770295e-05,,0.0001422259886273439,0.0001422259886273439,
DDP,466,,COMPOST,,2033,,0.017566,0.24679,0.27829,0.27829,,,2.92636,1.94237,,,11.4145,7.47355,11.4145,,10.0537,,,,0.974016,0.637731,,,,,,,,1.7132,,6.6824,6.6824,,3.695309908834348e-05,,0.0001441385029674738,0.0001441385029674738,
DDP,466,,COMPOST,,2034,,0.0176365,0.264427,0.289627,0.289627,,,2.95854,1.9108,,,11.6916,7.44871,11.6916,,10.0053,,,,1.01369,0.64582,,,,,,,,1.6417,,6.4878,6.4878,,3.6903219090051076e-05,,0.0001458346604450983,0.0001458346604450983,
DDP,466,,COMPOST,,2035,,0.017693,0.28212,0.30102,0.30102,,,2.98853,1.87815,,,11.9564,7.41207,11.9564,,9.94335,,,,1.05357,0.653133,,,,,,,,1.5719,,6.2888,6.2888,,3.6822063064962284e-05,,0.0001473163444335225,0.0001473163444335225,
DDP,466,,COMPOST,,2036,,0.0177391,0.299859,0.312459,0.312459,,,3.01687,1.84486,,,12.2082,7.36415,12.2082,,9.86869,,,,1.09361,0.65968,,,,,,,,1.5041,,6.0865,6.0865,,3.6717304025748507e-05,,0.00014858187161102167,0.00014858187161102167,
DDP,466,,COMPOST,,2037,,0.0177771,0.317636,0.323936,0.323936,,,3.04394,1.81124,,,12.4466,7.30561,12.4466,,9.78232,,,,1.13378,0.665477,,,,,,,,1.4385,,5.8819,5.8819,,3.659434417260413e-05,,0.00014963342384499513,0.00014963342384499513,
DDP,466,,COMPOST,,2038,,0.0178189,0.335445,0.335445,0.335445,,,3.07176,1.77853,,,12.6713,7.23703,12.6713,,9.6861,,,,1.17406,0.670546,,,,,,,,1.3759,,5.6759,5.6759,,3.64778180638438e-05,,0.00015047444332642654,0.00015047444332642654,
DDP,466,,COMPOST,,2039,,0.0166725,0.34698,0.34698,0.34698,,,2.89346,1.63014,,,12.8821,7.1591,12.8821,,9.46414,,,,1.21443,0.67491,,,,,,,,1.2285,,5.4695,5.4695,,3.3940852513995965e-05,,0.00015110955609220358,0.00015110955609220358,
DDP,466,,COMPOST,,2040,,0.0181058,0.358538,0.358538,0.358538,,,3.16319,1.73407,,,13.0787,7.07249,13.0787,,9.48515,,,,1.25488,0.678595,,,,,,,,1.273,,5.2635,5.2635,,3.6651709367426356e-05,,0.00015154218093246344,0.00015154218093246344,
DDP,466,,COMPOST,,2041,,0.0119529,0.370116,0.370116,0.370116,,,2.1021,1.12131,,,13.2611,6.97782,13.2611,,8.78076,,,,1.29541,0.681627,,,,,,,,0.8019,,5.0587,5.0587,,2.405946793274489e-05,,0.00015177917806142585,0.00015177917806142585,
DDP,466,,COMPOST,,2042,,0.0255418,0.381711,0.381711,0.381711,,,4.52153,2.34689,,,13.4291,6.87574,13.4291,,9.90667,,,,1.33599,0.684033,,,,,,,,1.6349,,4.8557,4.8557,,5.1118930003259584e-05,,0.0001518249846637694,0.0001518249846637694,
DDP,466,,COMPOST,,2043,,0.0257018,0.393321,0.393321,0.393321,,,4.57965,2.31299,,,13.5825,6.76685,13.5825,,9.76568,,,,1.37662,0.68584,,,,,,,,1.5696,,4.6551,4.6551,,5.114372048496339e-05,,0.00015168398971253594,0.00015168398971253594,
DDP,466,,COMPOST,,2044,,0.068713,0.404943,0.404943,0.404943,,,12.3232,6.05617,,,13.7213,6.65174,13.7213,,13.395,,,,1.4173,0.687074,,,,,,,,4.0033,,4.4575,4.4575,,0.00013593998511383904,,0.00015136274001416187,0.00015136274001416187,
DDP,466,,COMPOST,,2045,,0.025996,0.416577,0.416577,0.416577,,,4.69234,2.24387,,,13.8454,6.53101,13.8454,,9.46264,,,,1.45802,0.687762,,,,,,,,1.4449,,4.2634,4.2634,,5.1130128652935676e-05,,0.00015086653636594015,0.00015086653636594015,
DDP,466,,COMPOST,,2046,,0.0272046,0.428221,0.428221,0.428221,,,4.94203,2.29958,,,13.9547,6.40516,13.9547,,9.39267,,,,1.49877,0.687931,,,,,,,,1.4424,,4.073,4.073,,5.31932445895438e-05,,0.00015020057957432613,0.00015020057957432613,
DDP,466,,COMPOST,,2047,,0.0279113,0.439874,0.439874,0.439874,,,5.10277,2.31037,,,14.0493,6.27476,14.0493,,9.27273,,,,1.53956,0.687604,,,,,,,,1.4117,,3.8868,3.8868,,5.42526291061682e-05,,0.00014937209831156195,0.00014937209831156195,
DDP,466,,COMPOST,,2048,,0.0283611,0.451534,0.451534,0.451534,,,5.21788,2.29881,,,14.129,6.14025,14.129,,9.12587,,,,1.58037,0.686807,,,,,,,,1.3683,,3.7051,3.7051,,5.479899252470259e-05,,0.00014838496963930233,0.00014838496963930233,
DDP,466,,COMPOST,,2049,,0.0287657,0.463202,0.463202,0.463202,,,5.32566,2.28306,,,14.1937,6.00214,14.1937,,8.97076,,,,1.62121,0.685565,,,,,,,,1.3238,,3.528,3.528,,5.524787970139274e-05,,0.00014724406554636574,0.00014724406554636574,
DDP,466,,COMPOST,,2050,,0.028882,0.474877,0.474877,0.474877,,,5.38066,2.24446,,,14.2436,5.86088,14.2436,,8.78925,,,,1.66207,0.6839,,,,,,,,1.2677,,3.3559,3.3559,,5.5136782611221415e-05,,0.00014595723885196118,0.00014595723885196118,
DDP,466,,COMPOST,,2051,,0.017361,0.474877,0.474877,0.474877,,,3.25445,1.32096,,,13.9357,5.57963,13.9357,,7.56605,,,,1.66207,0.665466,,,,,,,,0.7268,,3.1121,3.1121,,3.294178778810503e-05,,0.0001410582040217841,0.0001410582040217841,
DDP,466,,COMPOST,,2052,,0.0174767,0.474877,0.474877,0.474877,,,3.2964,1.30192,0.211039,0.0495959,13.6278,5.3093,13.6278,,7.20915,,,,1.66207,0.64753,,,,,,,,0.6978,,2.8847,2.8847,,3.295893413115909e-05,,0.000136257056956865,0.000136257056956865,
DDP,466,,COMPOST,,2053,,0.017566,0.474877,0.474877,0.474877,,,3.33361,1.28113,0.421091,0.0989598,13.3199,5.04947,13.3199,,6.86171,,,,1.66207,0.630077,,,,,,,,0.6689,,2.6726,2.6726,,2.0653183203608544e-05,,8.252265110608183e-05,8.252265110608183e-05,
DDP,466,,COMPOST,,2054,,0.0176365,0.474877,0.474877,0.474877,,,3.36742,1.25924,0.629483,0.147934,13.012,4.79979,13.012,,6.52419,,,,1.66207,0.613094,,,,,,,,0.6404,,2.4747,2.4747,,2.02550010242826e-05,,7.826706301202855e-05,7.826706301202855e-05,
DDP,466,,COMPOST,,2055,,0.017693,0.474877,0.474877,0.474877,,,3.39873,1.23669,0.835801,0.19642,12.7041,4.55992,12.7041,,6.19676,,,,1.66207,0.596569,,,,,,,,0.6127,,2.2902,2.2902,,1.9847893585224676e-05,,7.418936629154208e-05,7.418936629154208e-05,
DDP,466,,COMPOST,,2056,,0.0177391,0.474877,0.474877,0.474877,,,3.42813,1.21377,1.03978,0.244358,12.3962,4.32947,12.3962,,5.87937,,,,1.66207,0.580489,,,,,,,,0.5858,,2.1182,2.1182,,1.9436488951317384e-05,,7.028280851027253e-05,7.028280851027253e-05,
DDP,466,,COMPOST,,2057,,0.0177771,0.474877,0.474877,0.474877,,,3.45608,1.19068,1.24127,0.291708,12.0884,4.10815,12.0884,,5.57197,,,,1.66207,0.564843,,,,,,,,0.5598,,1.9579,1.9579,,1.9024230322084507e-05,,6.654143012473275e-05,6.654143012473275e-05,
DDP,466,,COMPOST,,2058,,0.0178189,0.474877,0.474877,0.474877,,,3.48487,1.16824,1.44098,0.338642,11.7805,3.8956,11.7805,,5.27482,,,,1.66207,0.549619,,,,,,,,0.535,,1.8085,1.8085,,1.8623987242104315e-05,,6.295783822799986e-05,6.295783822799986e-05,
DDP,466,,COMPOST,,2059,,0.0166725,0.474877,0.474877,0.474877,,,3.27999,1.06992,1.52969,0.359491,11.4725,3.69153,11.4725,,4.93676,,,,1.66207,0.534805,,,,,,,,0.4773,,1.6694,1.6694,,1.701850390491917e-05,,5.952603088704086e-05,5.952603088704086e-05,
DDP,466,,COMPOST,,2060,,0.0181058,0.474877,0.474877,0.474877,,,3.58296,1.13725,1.85534,0.436019,11.1647,3.49564,11.1647,,4.71725,,,,1.66207,0.52039,,,,,,,,0.4942,,1.5399,1.5399,,1.804901866447473e-05,,5.6241732724691596e-05,5.6241732724691596e-05,
DDP,466,,COMPOST,,2061,,0.0119529,0.474877,0.474877,0.474877,,,2.37921,0.734818,1.35112,0.317525,10.8568,3.30761,10.8568,,4.23127,,,,1.66207,0.506364,,,,,,,,0.3111,,1.4194,1.4194,,1.163609306724562e-05,,5.309776573420263e-05,5.309776573420263e-05,
DDP,466,,COMPOST,,2062,,0.0255418,0.474877,0.474877,0.474877,,,5.11369,1.53679,3.15311,0.741007,10.5489,3.12719,10.5489,,4.41569,,,,1.66207,0.492715,,,,,,,,0.6337,,1.3073,1.3073,,2.4281280262214495e-05,,5.008923054742749e-05,5.008923054742749e-05,
DDP,466,,COMPOST,,2063,,0.0257018,0.474877,0.474877,0.474877,,,5.17553,1.51345,3.43656,0.807621,10.241,2.95409,10.241,,4.13935,,,,1.66207,0.479435,,,,,,,,0.6079,,1.2029,1.2029,,2.3859140273414364e-05,,4.7210905074463194e-05,4.7210905074463194e-05,
DDP,466,,COMPOST,,2064,,0.068713,0.474877,0.474877,0.474877,,,13.9162,3.95976,9.88229,2.32242,9.93309,2.78804,9.93309,,4.8919,,,,1.66207,0.466513,,,,,,,,1.5494,,1.1059,1.1059,,6.228498972787327e-05,,4.445771177591877e-05,4.445771177591877e-05,
DDP,466,,COMPOST,,2065,,0.025996,0.474877,0.474877,0.474877,,,5.29503,1.46605,3.99779,0.939514,9.62523,2.62881,9.62523,,3.60929,,,,1.66207,0.453939,,,,,,,,0.5588,,1.0158,1.0158,,2.3008798236460655e-05,,4.1825065212006016e-05,4.1825065212006016e-05,
DDP,466,,COMPOST,,2066,,0.0272046,0.474877,0.474877,0.474877,,,5.57275,1.50136,4.45083,1.04598,9.31732,2.47613,9.31732,,3.3732,,,,1.66207,0.441703,,,,,,,,0.5575,,0.932,0.932,,2.3510282443504796e-05,,3.9307850669151875e-05,3.9307850669151875e-05,
DDP,466,,COMPOST,,2067,,0.0279113,0.474877,0.474877,0.474877,,,5.74986,1.50732,4.83663,1.13665,9.00946,2.32977,9.00946,,3.13025,,,,1.66207,0.429798,,,,,,,,0.5452,,0.8543,0.8543,,2.3550944651458964e-05,,3.690199305714113e-05,3.690199305714113e-05,
DDP,466,,COMPOST,,2068,,0.0283611,0.474877,0.474877,0.474877,,,5.8754,1.49872,5.18517,1.21856,8.70155,2.1895,8.70155,,2.88788,,,,1.66207,0.418213,,,,,,,,0.5281,,0.7821,0.7821,,2.33642193880317e-05,,3.4602737382293495e-05,3.4602737382293495e-05,
DDP,466,,COMPOST,,2069,,0.0287657,0.474877,0.474877,0.474877,,,5.99256,1.4874,5.52967,1.29952,8.39364,2.0551,8.39364,,2.64992,,,,1.66207,0.406941,,,,,,,,0.5105,,0.7151,0.7151,,2.313603875033722e-05,,3.2406113630298314e-05,3.2406113630298314e-05,
DDP,466,,COMPOST,,2070,,0.028882,0.474877,0.474877,0.474877,,,6.05026,1.46125,5.81978,1.3677,8.08577,1.92636,8.08577,,2.41589,,,,1.66207,0.395973,,,,,,,,0.4885,,0.6529,0.6529,,2.2678452966081705e-05,,3.0308243718378133e-05,3.0308243718378133e-05,
DDP,466,,LANDFILL,,2018,,6.57218e-06,6.57218e-06,2.32231,2.32231,,,0.000893817,0.000893817,,,104.504,103.086,104.504,,103.087,,,,,,,,,,,,,0.0012,,136.5825,136.5825,,1.463400935777151e-08,,0.001710990632226232,0.001710990632226232,
DDP,466,,LANDFILL,,2019,,0.0946819,0.0946885,2.30089,2.30089,,,12.8767,12.5297,,,103.54,99.3822,103.54,,111.912,,,,,,,,,,,,,15.952,,128.2679,128.2679,,0.00020608370894732643,,0.00165709438166659,0.00165709438166659,
DDP,466,,LANDFILL,,2020,,0.120657,0.215345,2.30545,2.30545,,,16.4093,15.5366,,,103.745,96.895,103.745,,112.432,,,,,,,,,,,,,19.2685,,121.8217,121.8217,,0.00027384860442002313,,0.0017313610858205588,0.0017313610858205588,
DDP,466,,LANDFILL,,2021,,0.00699101,0.222336,2.19634,2.19634,,,0.950778,0.875951,,,98.8351,89.8212,98.8351,,90.6972,,,,,,,,,,,,,1.0582,,110.0059,110.0059,,1.5271582882775378e-05,,0.0015875087784713074,0.0015875087784713074,
