Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,983,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2024,,12.3976,12.3976,12.3976,12.3976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2025,,12.3679,12.3679,12.3679,12.3679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2026,,12.2976,12.2976,12.2976,12.2976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2027,,12.2279,12.2279,12.2279,12.2279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2028,,12.1588,12.1588,12.1588,12.1588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2029,,12.0902,12.0902,12.0902,12.0902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2030,,12.0222,12.0222,12.0222,12.0222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2031,,11.9546,11.9546,11.9546,11.9546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2032,,11.8876,11.8876,11.8876,11.8876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2033,,11.821,11.821,11.821,11.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2034,,11.7548,11.7548,11.7548,11.7548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2035,,11.6891,11.6891,11.6891,11.6891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2036,,11.6238,11.6238,11.6238,11.6238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2037,,11.5589,11.5589,11.5589,11.5589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2038,,11.4944,11.4944,11.4944,11.4944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2039,,11.4302,11.4302,11.4302,11.4302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2040,,11.3664,11.3664,11.3664,11.3664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2041,,11.3028,11.3028,11.3028,11.3028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2042,,11.2396,11.2396,11.2396,11.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2043,,11.1767,11.1767,11.1767,11.1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2044,,11.114,11.114,11.114,11.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2045,,11.0515,11.0515,11.0515,11.0515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2046,,10.9893,10.9893,10.9893,10.9893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2047,,10.9273,10.9273,10.9273,10.9273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2048,,10.8654,10.8654,10.8654,10.8654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2049,,10.8037,10.8037,10.8037,10.8037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2050,,10.7422,10.7422,10.7422,10.7422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2051,,10.7223,10.7223,10.7223,10.7223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2052,,10.7034,10.7034,10.7034,10.7034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2053,,10.6855,10.6855,10.6855,10.6855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2054,,10.6687,10.6687,10.6687,10.6687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2055,,10.653,10.653,10.653,10.653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2056,,10.6383,10.6383,10.6383,10.6383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2057,,10.6246,10.6246,10.6246,10.6246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2058,,10.612,10.612,10.612,10.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2059,,10.6004,10.6004,10.6004,10.6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2060,,10.5898,10.5898,10.5898,10.5898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2061,,10.5803,10.5803,10.5803,10.5803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2062,,10.5718,10.5718,10.5718,10.5718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2063,,10.5644,10.5644,10.5644,10.5644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2064,,10.558,10.558,10.558,10.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2065,,10.5526,10.5526,10.5526,10.5526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2066,,10.5482,10.5482,10.5482,10.5482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2067,,10.5449,10.5449,10.5449,10.5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2068,,10.5426,10.5426,10.5426,10.5426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2069,,10.5414,10.5414,10.5414,10.5414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Bosque,,2070,,10.5411,10.5411,10.5411,10.5411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2024,,9.21934,9.21934,9.21934,9.21934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2025,,9.24287,9.24287,9.24287,9.24287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2026,,9.30352,9.30352,9.30352,9.30352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2027,,9.36051,9.36051,9.36051,9.36051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2028,,9.41634,9.41634,9.41634,9.41634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2029,,9.46953,9.46953,9.46953,9.46953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2030,,9.52314,9.52314,9.52314,9.52314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2031,,9.5735,9.5735,9.5735,9.5735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,983,,Tierra_agropecuaria,,2032,,9.62545,9.62545,9.62545,9.62545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
