Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.8873,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.1016,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.3158,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.5301,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.7443,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,5.9586,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.1728,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,6.3871,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,6.6013,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,6.8156,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,7.0298,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,7.2441,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,7.4583,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,7.6725,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,7.8868,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,8.101,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,8.3153,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2041,8.5295,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2042,8.7438,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2043,8.958,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2044,9.1723,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2045,9.3865,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2046,9.6008,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2047,9.815,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2048,10.0293,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2049,10.2435,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2050,10.4577,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2051,10.672,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2052,10.8862,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2053,11.1005,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2054,11.3147,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2055,11.529,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2056,11.7432,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2057,11.9575,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2058,12.1717,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2059,12.386,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2060,12.6002,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2061,12.8145,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2062,13.0287,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2063,13.2429,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2064,13.4572,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2065,13.6714,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2066,13.8857,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2067,14.0999,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2068,14.3142,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2069,14.5284,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,E5_CEM_PRODCEM_PROD,,,,2070,14.7427,,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2044,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2045,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2046,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2047,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2048,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2049,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2050,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2051,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2052,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2053,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2054,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2055,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2056,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2057,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2058,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2059,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2060,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2061,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2062,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2063,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2064,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2065,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2066,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2067,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2068,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2069,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_TRAD,,All,2070,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_ELEC,,All,2018,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_ELEC,,All,2019,,1.0,,,,,,,,,,,,,,,,,,,,
89,1,DDP,,PROD_CLK_ELEC,,All,2020,,1.0,,,,,,,,,,,,,,,,,,,,
