Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
340,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2025,120.5523,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2026,121.2935,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2027,121.9998,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2028,122.6707,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2029,123.3062,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2030,123.905,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2031,124.467,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2032,124.9915,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2033,125.478,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2034,125.9261,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2035,126.3356,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2036,126.7062,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2037,127.0377,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2038,127.3299,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2039,127.5827,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2040,127.7961,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2041,127.9704,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2042,128.106,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2043,128.2027,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2044,128.261,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2045,128.2807,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2046,128.2623,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2047,128.2066,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2048,128.1133,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2049,127.9834,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2050,127.8176,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2051,128.5464,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2052,129.2461,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2053,129.9193,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2054,130.5657,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2055,131.1844,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2056,131.7755,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2057,132.3382,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2058,132.8723,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2059,133.3774,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2060,133.8532,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2061,134.2992,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2062,134.7153,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2063,135.101,,,,,,,,,,,,,,,,,,,,,
340,0,DDP,DEMTRNPASPUB,,,,2064,135.4561,,,,,,,,,,,,,,,,,,,,,
