Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,894,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2024,,0.0751964,0.0933295,0.133129,0.133129,,,,,,,,,,,0.241882,,,,0.288891,0.241882,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2025,,0.20333,0.296659,0.333659,0.183428,,,,,,,,,,,0.324285,,,,0.398039,0.324285,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2026,,,0.296659,0.330759,0.231683,,,,,,,,,,,0.398556,,,,0.502751,0.398556,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2027,,,0.296659,0.327959,0.278748,,,,,,,,,,,0.466595,,,,0.604882,0.466595,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2028,,,0.296659,0.325059,0.325059,,,,,,,,,,,0.52945,,,,0.705378,0.52945,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2029,,0.666442,0.963101,0.988701,0.370864,,,,,,,,,,,0.587774,,,,0.804774,0.587774,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2030,,,0.963101,0.985801,0.41631,,,,,,,,,,,0.642018,,,,0.903393,0.642018,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2031,,,0.963101,0.983001,0.461495,,,,,,,,,,,0.692518,,,,1.00144,0.692518,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2032,,,0.963101,0.980201,0.506483,,,,,,,,,,,0.739541,,,,1.09907,0.739541,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2033,,,0.963101,0.977301,0.551318,,,,,,,,,,,0.78331,,,,1.19636,0.78331,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2034,,,0.963101,0.974501,0.596034,,,,,,,,,,,0.824016,,,,1.29339,0.824016,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2035,,,0.963101,0.971601,0.640653,,,,,,,,,,,0.861829,,,,1.39022,0.861829,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2036,,,0.963101,0.968801,0.685193,,,,,,,,,,,0.896902,,,,1.48687,0.896902,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2037,,,0.963101,0.965901,0.729669,,,,,,,,,,,0.929376,,,,1.58338,0.929376,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2038,,,0.960769,0.960769,0.77409,,,,,,,,,,,0.959381,,,,1.67978,0.959381,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2039,,,0.960769,0.960769,0.818466,,,,,,,,,,,0.987038,,,,1.77607,0.987038,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2040,,,0.957858,0.957858,0.862803,,,,,,,,,,,1.01246,,,,1.87228,1.01246,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2041,,,0.957629,0.957629,0.907107,,,,,,,,,,,1.03576,,,,1.96842,1.03576,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2042,,,0.951381,0.951381,0.951381,,,,,,,,,,,1.05703,,,,2.0645,1.05703,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2043,,0.0506628,0.995631,0.995631,0.995631,,,,,,,,,,,1.07638,,,,2.16052,1.07638,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2044,,0.455329,1.37576,1.37576,1.03986,,,,,,,,,,,1.0939,,,,2.25649,1.0939,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2045,,,1.17243,1.17243,1.08407,,,,,,,,,,,1.10966,,,,2.35243,1.10966,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2046,,,1.17243,1.17243,1.12826,,,,,,,,,,,1.12377,,,,2.44832,1.12377,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2047,,,1.17243,1.17243,1.17243,,,,,,,,,,,1.13629,,,,2.54418,1.13629,,,,,,,,,,,,,,,,,
DDP,894,,INORG_RCY_OS,,2048,,0.0441623,1.2166,1.2166,1.2166,,,,,,,,,,,1.14731,,,,2.64001,1.14731,,,,,,,,,,,,,,,,,
