Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,525,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2024,,12.4414,12.4414,12.4414,12.4414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2025,,12.4561,12.4561,12.4561,12.4561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2026,,12.4314,12.4314,12.4314,12.4314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2027,,12.4081,12.4081,12.4081,12.4081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2028,,12.3863,12.3863,12.3863,12.3863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2029,,12.3659,12.3659,12.3659,12.3659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2030,,12.347,12.347,12.347,12.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2031,,12.3296,12.3296,12.3296,12.3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2032,,12.3136,12.3136,12.3136,12.3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2033,,12.299,12.299,12.299,12.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2034,,12.2858,12.2858,12.2858,12.2858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2035,,12.2741,12.2741,12.2741,12.2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2036,,12.2638,12.2638,12.2638,12.2638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2037,,12.2549,12.2549,12.2549,12.2549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2038,,12.2473,12.2473,12.2473,12.2473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2039,,12.2412,12.2412,12.2412,12.2412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2040,,12.2365,12.2365,12.2365,12.2365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2041,,12.2332,12.2332,12.2332,12.2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2042,,12.2312,12.2312,12.2312,12.2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,525,,Bosque,,2043,,12.2306,12.2306,12.2306,12.2306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
