Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,961,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2024,,12.3897,12.3897,12.3897,12.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2025,,12.352,12.352,12.352,12.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2026,,12.2736,12.2736,12.2736,12.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2027,,12.1956,12.1956,12.1956,12.1956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2028,,12.118,12.118,12.118,12.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2029,,12.0407,12.0407,12.0407,12.0407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2030,,11.9638,11.9638,11.9638,11.9638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2031,,11.8873,11.8873,11.8873,11.8873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2032,,11.8111,11.8111,11.8111,11.8111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2033,,11.7351,11.7351,11.7351,11.7351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2034,,11.6595,11.6595,11.6595,11.6595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2035,,11.5841,11.5841,11.5841,11.5841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2036,,11.5089,11.5089,11.5089,11.5089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2037,,11.4339,11.4339,11.4339,11.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2038,,11.3592,11.3592,11.3592,11.3592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2039,,11.2846,11.2846,11.2846,11.2846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2040,,11.2101,11.2101,11.2101,11.2101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,961,,Bosque,,2041,,11.1358,11.1358,11.1358,11.1358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
