Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,96,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2024,,12.4372,12.4372,12.4372,12.4372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2025,,12.4476,12.4476,12.4476,12.4476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2026,,12.4184,12.4184,12.4184,12.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2027,,12.3906,12.3906,12.3906,12.3906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2028,,12.3642,12.3642,12.3642,12.3642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2029,,12.3392,12.3392,12.3392,12.3392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2030,,12.3156,12.3156,12.3156,12.3156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2031,,12.2933,12.2933,12.2933,12.2933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2032,,12.2723,12.2723,12.2723,12.2723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2033,,12.2527,12.2527,12.2527,12.2527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2034,,12.2344,12.2344,12.2344,12.2344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2035,,12.2174,12.2174,12.2174,12.2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2036,,12.2018,12.2018,12.2018,12.2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2037,,12.1875,12.1875,12.1875,12.1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2038,,12.1744,12.1744,12.1744,12.1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2039,,12.1627,12.1627,12.1627,12.1627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2040,,12.1522,12.1522,12.1522,12.1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2041,,12.1431,12.1431,12.1431,12.1431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2042,,12.1352,12.1352,12.1352,12.1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2043,,12.1286,12.1286,12.1286,12.1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2044,,12.1232,12.1232,12.1232,12.1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2045,,12.1191,12.1191,12.1191,12.1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2046,,12.1163,12.1163,12.1163,12.1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2047,,12.1148,12.1148,12.1148,12.1148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2048,,12.1144,12.1144,12.1144,12.1144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2049,,12.1154,12.1154,12.1154,12.1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2050,,12.1176,12.1176,12.1176,12.1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2051,,12.0996,12.0996,12.0996,12.0996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2052,,12.0825,12.0825,12.0825,12.0825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2053,,12.0664,12.0664,12.0664,12.0664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2054,,12.0512,12.0512,12.0512,12.0512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2055,,12.037,12.037,12.037,12.037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2056,,12.0237,12.0237,12.0237,12.0237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2057,,12.0113,12.0113,12.0113,12.0113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2058,,11.9999,11.9999,11.9999,11.9999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2059,,11.9895,11.9895,11.9895,11.9895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2060,,11.9799,11.9799,11.9799,11.9799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2061,,11.9713,11.9713,11.9713,11.9713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2062,,11.9637,11.9637,11.9637,11.9637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2063,,11.9569,11.9569,11.9569,11.9569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2064,,11.9511,11.9511,11.9511,11.9511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2065,,11.9463,11.9463,11.9463,11.9463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2066,,11.9423,11.9423,11.9423,11.9423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2067,,11.9393,11.9393,11.9393,11.9393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2068,,11.9373,11.9373,11.9373,11.9373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2069,,11.9361,11.9361,11.9361,11.9361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Bosque,,2070,,11.9359,11.9359,11.9359,11.9359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2024,,9.19,9.19,9.19,9.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,96,,Tierra_agropecuaria,,2025,,9.18373,9.18373,9.18373,9.18373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
