Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,263,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2024,,12.4149,12.4149,12.4149,12.4149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2025,,12.4028,12.4028,12.4028,12.4028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2026,,12.3506,12.3506,12.3506,12.3506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2027,,12.2993,12.2993,12.2993,12.2993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2028,,12.2489,12.2489,12.2489,12.2489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2029,,12.1994,12.1994,12.1994,12.1994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2030,,12.1508,12.1508,12.1508,12.1508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2031,,12.1031,12.1031,12.1031,12.1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2032,,12.0562,12.0562,12.0562,12.0562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2033,,12.0102,12.0102,12.0102,12.0102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2034,,11.9651,11.9651,11.9651,11.9651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2035,,11.9207,11.9207,11.9207,11.9207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2036,,11.8772,11.8772,11.8772,11.8772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2037,,11.8345,11.8345,11.8345,11.8345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2038,,11.7925,11.7925,11.7925,11.7925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2039,,11.7513,11.7513,11.7513,11.7513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2040,,11.7109,11.7109,11.7109,11.7109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2041,,11.6712,11.6712,11.6712,11.6712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2042,,11.6322,11.6322,11.6322,11.6322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2043,,11.594,11.594,11.594,11.594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2044,,11.5564,11.5564,11.5564,11.5564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2045,,11.5196,11.5196,11.5196,11.5196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2046,,11.4834,11.4834,11.4834,11.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2047,,11.4479,11.4479,11.4479,11.4479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2048,,11.413,11.413,11.413,11.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2049,,11.3788,11.3788,11.3788,11.3788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2050,,11.3452,11.3452,11.3452,11.3452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2051,,11.3261,11.3261,11.3261,11.3261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2052,,11.308,11.308,11.308,11.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2053,,11.2909,11.2909,11.2909,11.2909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2054,,11.2748,11.2748,11.2748,11.2748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2055,,11.2597,11.2597,11.2597,11.2597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2056,,11.2457,11.2457,11.2457,11.2457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2057,,11.2326,11.2326,11.2326,11.2326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2058,,11.2205,11.2205,11.2205,11.2205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2059,,11.2094,11.2094,11.2094,11.2094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2060,,11.1993,11.1993,11.1993,11.1993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2061,,11.1902,11.1902,11.1902,11.1902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2062,,11.182,11.182,11.182,11.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2063,,11.1749,11.1749,11.1749,11.1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2064,,11.1688,11.1688,11.1688,11.1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2065,,11.1636,11.1636,11.1636,11.1636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2066,,11.1594,11.1594,11.1594,11.1594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2067,,11.1562,11.1562,11.1562,11.1562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2068,,11.1541,11.1541,11.1541,11.1541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2069,,11.1529,11.1529,11.1529,11.1529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Bosque,,2070,,11.1526,11.1526,11.1526,11.1526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2024,,9.20647,9.20647,9.20647,9.20647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2025,,9.21694,9.21694,9.21694,9.21694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2026,,9.26417,9.26417,9.26417,9.26417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,263,,Tierra_agropecuaria,,2027,,9.30744,9.30744,9.30744,9.30744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
