Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.9698,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.2664,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.5631,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.8598,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,6.1565,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.4532,,,,,,,,,,,,,,,,,,,,,
198,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.7498,,,,,,,,,,,,,,,,,,,,,
