Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,86,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2024,,0.0821622,0.100295,0.140095,0.140095,,,,,,,,,,,0.254538,,,,0.304007,0.254538,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2025,,0.0597336,0.160029,0.197029,0.197029,,,,,,,,,,,0.348331,,,,0.427553,0.348331,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2026,,0.0584844,0.218513,0.252613,0.252613,,,,,,,,,,,0.434562,,,,0.548171,0.434562,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2027,,0.0575989,0.276112,0.307412,0.307412,,,,,,,,,,,0.514577,,,,0.667084,0.514577,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2028,,0.0572015,0.333314,0.361714,0.361714,,,,,,,,,,,0.589153,,,,0.784919,0.589153,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2029,,0.0567667,0.39008,0.41568,0.41568,,,,,,,,,,,0.658804,,,,0.902027,0.658804,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2030,,1.25799,1.64807,1.67077,0.469411,,,,,,,,,,,0.723908,,,,1.01862,0.723908,,,,,,,,,,,,,,,,,
DDP,86,,INORG_RCY_OS,,2031,,,1.64807,1.66797,0.522969,,,,,,,,,,,0.784765,,,,1.13484,0.784765,,,,,,,,,,,,,,,,,
