Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,281,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2024,,12.4352,12.4352,12.4352,12.4352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2025,,12.4436,12.4436,12.4436,12.4436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2026,,12.4124,12.4124,12.4124,12.4124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2027,,12.3825,12.3825,12.3825,12.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2028,,12.354,12.354,12.354,12.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2029,,12.3268,12.3268,12.3268,12.3268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2030,,12.301,12.301,12.301,12.301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2031,,12.2764,12.2764,12.2764,12.2764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2032,,12.2532,12.2532,12.2532,12.2532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2033,,12.2312,12.2312,12.2312,12.2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2034,,12.2105,12.2105,12.2105,12.2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,281,,Bosque,,2035,,12.1912,12.1912,12.1912,12.1912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
