Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,14,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2024,5.0714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2025,5.4697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2026,5.8681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2027,6.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2028,6.6647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2029,7.063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2030,7.4613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2031,7.8596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2032,8.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2033,8.6563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2034,9.0546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2035,9.4529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2036,9.8512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2037,10.2496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2038,10.6479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2039,11.0462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2040,11.4445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2041,11.8428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2042,12.2412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,14,E5_CEM_PRODCEM_PROD,,,2043,12.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
