Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
840,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2024,1.3237,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2025,1.3325,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2026,1.3413,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2027,1.35,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2028,1.3588,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2029,1.3676,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2030,1.3763,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2031,1.3851,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2032,1.3939,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2033,1.4026,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2034,1.4114,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2035,1.4202,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2036,1.4289,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2037,1.4377,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2038,1.4465,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2039,1.4552,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2040,1.464,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2041,1.4728,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2042,1.4816,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2043,1.4903,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2044,1.4991,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2045,1.5079,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2046,1.5166,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2047,1.5254,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2048,1.5342,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2049,1.5429,,,,,,,,,,,,,,,,,,,,,
840,1,DDP,Dem_Banano,,,,2050,1.5517,,,,,,,,,,,,,,,,,,,,,
