Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,407,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2024,,12.3979,12.3979,12.3979,12.3979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2025,,12.3684,12.3684,12.3684,12.3684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2026,,12.2985,12.2985,12.2985,12.2985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2027,,12.2291,12.2291,12.2291,12.2291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2028,,12.1603,12.1603,12.1603,12.1603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2029,,12.0921,12.0921,12.0921,12.0921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2030,,12.0243,12.0243,12.0243,12.0243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2031,,11.9571,11.9571,11.9571,11.9571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2032,,11.8904,11.8904,11.8904,11.8904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2033,,11.8242,11.8242,11.8242,11.8242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2034,,11.7584,11.7584,11.7584,11.7584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2035,,11.693,11.693,11.693,11.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2036,,11.6281,11.6281,11.6281,11.6281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2037,,11.5635,11.5635,11.5635,11.5635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2038,,11.4994,11.4994,11.4994,11.4994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2039,,11.4356,11.4356,11.4356,11.4356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2040,,11.3721,11.3721,11.3721,11.3721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2041,,11.309,11.309,11.309,11.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2042,,11.2462,11.2462,11.2462,11.2462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2043,,11.1836,11.1836,11.1836,11.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2044,,11.1214,11.1214,11.1214,11.1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2045,,11.0593,11.0593,11.0593,11.0593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2046,,10.9976,10.9976,10.9976,10.9976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2047,,10.936,10.936,10.936,10.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,407,,Bosque,,2048,,10.8746,10.8746,10.8746,10.8746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
