Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,406,,INORG_RCY_OS,,2018,,0.0023,0.0023,0.0592,0.0569,,,,,,,,,,,0.121798,,,,0.123473,0.121798,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2019,,,0.0023,0.0563,0.0563,,,,,,,,,,,0.117265,,,,0.122171,0.117265,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2020,,0.0029,0.0052,0.0564,0.0564,,,,,,,,,,,0.114307,,,,0.122388,0.114307,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2021,,0.0006,0.0058,0.0541,0.0541,,,,,,,,,,,0.10669,,,,0.117397,0.10669,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2022,,0.006,0.0118,0.0573,0.0573,,,,,,,,,,,0.109955,,,,0.124341,0.109955,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2023,,0.0062,0.018,0.0606,0.0606,,,,,,,,,,,0.113153,,,,0.131502,0.113153,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2024,,0.0062,0.0242,0.064,0.064,,,,,,,,,,,0.116281,,,,0.13888,0.116281,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2025,,0.0062,0.0304,0.0674,0.0674,,,,,,,,,,,0.119158,,,,0.146258,0.119158,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2026,,0.0064,0.0368,0.0709,0.0709,,,,,,,,,,,0.121967,,,,0.153853,0.121967,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2027,,0.1038,0.1406,0.1719,0.0745,,,,,,,,,,,0.124706,,,,0.161665,0.124706,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2028,,,0.1406,0.169,0.0781,,,,,,,,,,,0.127208,,,,0.169477,0.127208,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2029,,,0.1406,0.1662,0.0817,,,,,,,,,,,0.129485,,,,0.177289,0.129485,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2030,,,0.1406,0.1633,0.0854,,,,,,,,,,,0.131701,,,,0.185318,0.131701,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2031,,,0.1406,0.1605,0.0871,,,,,,,,,,,0.130702,,,,0.189007,0.130702,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2032,,,0.1406,0.1577,0.0888,,,,,,,,,,,0.129661,,,,0.192696,0.129661,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2033,,,0.1406,0.1548,0.0904,,,,,,,,,,,0.12844,,,,0.196168,0.12844,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2034,,,0.1406,0.152,0.0921,,,,,,,,,,,0.127328,,,,0.199857,0.127328,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2035,,,0.1406,0.1491,0.0938,,,,,,,,,,,0.126183,,,,0.203546,0.126183,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2036,,,0.1406,0.1463,0.0954,,,,,,,,,,,0.124876,,,,0.207018,0.124876,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2037,,,0.1406,0.1434,0.0971,,,,,,,,,,,0.123676,,,,0.210707,0.123676,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2038,,,0.1383,0.1383,0.0987,,,,,,,,,,,0.122325,,,,0.214179,0.122325,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2039,,,0.1383,0.1383,0.1004,,,,,,,,,,,0.121078,,,,0.217868,0.121078,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2040,,,0.1354,0.1354,0.102,,,,,,,,,,,0.119692,,,,0.22134,0.119692,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2041,,,0.1348,0.1348,0.1037,,,,,,,,,,,0.118407,,,,0.225029,0.118407,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2042,,,0.1288,0.1288,0.1053,,,,,,,,,,,0.116994,,,,0.228501,0.116994,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2043,,,0.1226,0.1226,0.1069,,,,,,,,,,,0.11557,,,,0.231973,0.11557,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2044,,,0.1164,0.1164,0.1086,,,,,,,,,,,0.114243,,,,0.235662,0.114243,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2045,,,0.1102,0.1102,0.1102,,,,,,,,,,,0.112802,,,,0.239134,0.112802,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2046,,0.008,0.1118,0.1118,0.1118,,,,,,,,,,,0.111355,,,,0.242606,0.111355,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2047,,0.1053,0.1133,0.1133,0.1133,,,,,,,,,,,0.109808,,,,0.245861,0.109808,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2048,,0.0016,0.1149,0.1149,0.1149,,,,,,,,,,,0.108357,,,,0.249333,0.108357,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2049,,0.0016,0.1165,0.1165,0.1165,,,,,,,,,,,0.106904,,,,0.252805,0.106904,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2050,,0.1229,0.2394,0.2394,0.118,,,,,,,,,,,0.105362,,,,0.25606,0.105362,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2051,,,0.2394,0.2394,0.1187,,,,,,,,,,,0.103131,,,,0.257579,0.103131,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2052,,,0.2394,0.2394,0.1193,,,,,,,,,,,0.100858,,,,0.258881,0.100858,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2053,,,0.2394,0.2394,0.1198,,,,,,,,,,,0.098551,,,,0.259966,0.098551,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2054,,,0.2394,0.2394,0.1204,,,,,,,,,,,0.096375,,,,0.261268,0.096375,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2055,,,0.2394,0.2394,0.1209,,,,,,,,,,,0.0941668,,,,0.262353,0.0941668,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2056,,,0.2394,0.2394,0.1213,,,,,,,,,,,0.0919318,,,,0.263221,0.0919318,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2057,,,0.2394,0.2394,0.1218,,,,,,,,,,,0.0898227,,,,0.264306,0.0898227,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2058,,,0.2394,0.2394,0.1222,,,,,,,,,,,0.0876887,,,,0.265174,0.0876887,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2059,,,0.2394,0.2394,0.1226,,,,,,,,,,,0.0856045,,,,0.266042,0.0856045,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2060,,,0.2394,0.2394,0.1229,,,,,,,,,,,0.083501,,,,0.266693,0.083501,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2061,,,0.2394,0.2394,0.1233,,,,,,,,,,,0.0815148,,,,0.267561,0.0815148,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2062,,,0.2394,0.2394,0.1235,,,,,,,,,,,0.0794463,,,,0.267995,0.0794463,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2063,,,0.2394,0.2394,0.1238,,,,,,,,,,,0.0774928,,,,0.268646,0.0774928,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2064,,,0.2394,0.2394,0.124,,,,,,,,,,,0.0755259,,,,0.26908,0.0755259,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2065,,,0.2394,0.2394,0.1242,,,,,,,,,,,0.0736087,,,,0.269514,0.0736087,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2066,,,0.2314,0.2314,0.1243,,,,,,,,,,,0.0716824,,,,0.269731,0.0716824,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2067,,,0.1261,0.1261,0.1245,,,,,,,,,,,0.0698626,,,,0.270165,0.0698626,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2068,,,0.1245,0.1245,0.1245,,,,,,,,,,,0.0679795,,,,0.270165,0.0679795,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2069,,0.0017,0.1246,0.1246,0.1246,,,,,,,,,,,0.0662004,,,,0.270382,0.0662004,,,,,,,,,,,,,,,,,
BAU,406,,INORG_RCY_OS,,2070,,0.1229,0.1246,0.1246,0.1246,,,,,,,,,,,0.064416,,,,0.270382,0.064416,,,,,,,,,,,,,,,,,
BAU,406,,COMPOST,,2019,,0.0051,0.0051,0.1249,0.1249,,,0.7905,0.769193,,,5.93275,5.69451,5.93275,,6.8833,,,,0.43715,0.419596,,,,,,,,0.9793,,7.3496,7.3496,,1.265146908158624e-05,,9.495003566575682e-05,9.495003566575682e-05,
BAU,406,,COMPOST,,2020,,0.0066,0.0117,0.1252,0.1252,,,1.023,0.968597,,,5.947,5.55433,5.947,,6.9322,,,,0.4382,0.409267,,,,,,,,1.2012,,6.9832,6.9832,,1.7072460270802752e-05,,9.924723482938805e-05,9.924723482938805e-05,
BAU,406,,COMPOST,,2021,,0.001,0.0127,0.1199,0.1199,,,0.155,0.142801,,,5.69525,5.17584,5.69525,,5.70002,,,,0.41965,0.381377,,,,,,,,0.1725,,6.339,6.339,,2.489640427976019e-06,,9.147822353180917e-05,9.147822353180917e-05,
BAU,406,,COMPOST,,2022,,0.0135,0.0262,0.1271,0.1271,,,2.0925,1.87586,,,6.03725,5.33876,6.03725,,7.608,,,,0.44485,0.393382,,,,,,,,2.2076,,6.3693,6.3693,,3.241094096207932e-05,,9.351156670170295e-05,9.351156670170295e-05,
BAU,406,,COMPOST,,2023,,0.0137,0.0399,0.1345,0.1345,,,2.1235,1.85234,,,6.38875,5.49732,6.38875,,7.75472,,,,0.47075,0.405066,,,,,,,,2.1235,,6.3887,6.3887,,3.193310975767614e-05,,9.607377205761876e-05,9.607377205761876e-05,
BAU,406,,COMPOST,,2024,,0.0138,0.0537,0.142,0.142,,,2.17491,1.84605,,,6.8712,5.75309,6.8712,,8.01526,,,,0.497,0.416126,,,,,,,,2.0615,,6.513,6.513,,3.175360322560868e-05,,0.00010031925849060528,0.00010031925849060528,
BAU,406,,COMPOST,,2025,,0.0139,0.0676,0.1496,0.1496,,,2.22684,1.83918,,,7.37188,6.00594,7.37188,,8.2717,,,,0.5236,0.426581,,,,,,,,2.0007,,6.6233,6.6233,,3.156483422254072e-05,,0.00010449433731586619,0.00010449433731586619,
BAU,406,,COMPOST,,2026,,0.014,0.0816,0.1573,0.1573,,,2.2793,1.83177,,,7.89111,6.25567,7.89111,,8.52389,,,,0.55055,0.436448,,,,,,,,1.9411,,6.7202,6.7202,,3.1367417525359663e-05,,0.000108596385780082,0.000108596385780082,
BAU,406,,COMPOST,,2027,,0.0142,0.0958,0.1652,0.1652,,,2.34881,1.83675,,,8.43422,6.50601,8.43422,,8.78877,,,,0.5782,0.446013,,,,,,,,1.896,,6.8082,6.8082,,3.2004812377316446e-05,,0.00011492442072752156,0.00011492442072752156,
BAU,406,,COMPOST,,2028,,0.0143,0.1101,0.1732,0.1732,,,2.40257,1.82815,,,8.99658,6.75275,8.99658,,9.03591,,,,0.6062,0.455008,,,,,,,,1.8383,,6.8836,6.8836,,3.2414070493353964e-05,,0.00012137660019025394,0.00012137660019025394,
BAU,406,,COMPOST,,2029,,0.0145,0.1246,0.1813,0.1813,,,2.4739,1.83169,,,9.57844,6.99571,9.57844,,9.29085,,,,0.63455,0.46345,,,,,,,,1.7942,,6.9467,6.9467,,3.304682853017723e-05,,0.00012795063028683083,0.00012795063028683083,
BAU,406,,COMPOST,,2030,,0.0145,0.1391,0.1895,0.1895,,,2.51163,1.80951,,,10.1801,7.2347,10.1801,,9.51556,,,,0.66325,0.471355,,,,,,,,1.7266,,6.9982,6.9982,,3.3219526074781944e-05,,0.00013464487101758128,0.00013464487101758128,
BAU,406,,COMPOST,,2031,,0.01,0.1491,0.1932,0.1932,,,1.75819,1.23254,,,10.5505,7.29588,10.5505,,8.99603,,,,0.6762,0.467605,,,,,,,,1.1456,,6.8747,6.8747,,2.3024685149068606e-05,,0.0001381659210126598,0.0001381659210126598,
BAU,406,,COMPOST,,2032,,0.01,0.1591,0.1969,0.1969,,,1.78421,1.21707,,,10.9276,7.35294,10.9276,,9.03373,,,,0.68915,0.463715,,,,,,,,1.102,,6.7492,6.7492,,2.313470615800951e-05,,0.0001416911770544189,0.0001416911770544189,
BAU,406,,COMPOST,,2033,,0.01,0.1691,0.2006,0.2006,,,1.81023,1.20154,,,11.3112,7.40591,11.3112,,9.06715,,,,0.7021,0.459696,,,,,,,,1.0598,,6.6219,6.6219,,2.3240309135850508e-05,,0.0001452167872024175,0.0001452167872024175,
BAU,406,,COMPOST,,2034,,0.01,0.1791,0.2043,0.2043,,,1.83625,1.18596,,,11.7013,7.45488,11.7013,,9.0964,,,,0.71505,0.455556,,,,,,,,1.019,,6.4932,6.4932,,2.3341570608453326e-05,,0.0001487415766702219,0.0001487415766702219,
BAU,406,,COMPOST,,2035,,0.01,0.1891,0.208,0.208,,,1.86228,1.17035,,,12.0981,7.4999,12.0981,,9.12156,,,,0.728,0.451305,,,,,,,,0.9795,,6.3634,6.3634,,2.3438691881327904e-05,,0.000152266919179443,0.000152266919179443,
BAU,406,,COMPOST,,2036,,0.01,0.1991,0.2117,0.2117,,,1.8883,1.15472,,,12.5014,7.54106,12.5014,,9.14273,,,,0.74095,0.446952,,,,,,,,0.9414,,6.2327,6.2327,,2.3531494369900176e-05,,0.00015578913505050578,0.00015578913505050578,
BAU,406,,COMPOST,,2037,,0.01,0.2091,0.2154,0.2154,,,1.91432,1.13908,,,12.9114,7.57841,12.9114,,9.15999,,,,0.7539,0.442507,,,,,,,,0.9046,,6.1015,6.1015,,2.36201785151718e-05,,0.00015930961013873815,0.00015930961013873815,
BAU,406,,COMPOST,,2038,,0.0099,0.219,0.219,0.219,,,1.92094,1.11221,,,13.3217,7.60853,13.3217,,9.15852,,,,0.7665,0.437776,,,,,,,,0.8605,,5.9672,5.9672,,2.3467809974514232e-05,,0.00016274903127504566,0.00016274903127504566,
BAU,406,,COMPOST,,2039,,0.0088,0.2227,0.2227,0.2227,,,1.73041,0.974887,,,13.7447,7.63853,13.7447,,9.04659,,,,0.77945,0.433173,,,,,,,,0.7347,,5.8357,5.8357,,2.0931381976902646e-05,,0.00016625861261662485,0.00016625861261662485,
BAU,406,,COMPOST,,2040,,0.0103,0.2264,0.2264,0.2264,,,2.05217,1.125,,,14.1743,7.66493,14.1743,,9.21843,,,,0.7924,0.428501,,,,,,,,0.8259,,5.7044,5.7044,,2.4578328562465203e-05,,0.0001697620579888365,0.0001697620579888365,
