Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,0,,ELEC_CEM,,2037,,,5.16702,5.16702,2.72374,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2038,,,5.16702,5.16702,2.80255,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2039,,,5.16702,5.16702,2.88137,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2040,,,5.16702,5.16702,2.96019,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2041,,,5.16702,5.16702,3.039,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2042,,,5.16702,5.16702,3.11782,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2043,,,5.16702,5.16702,3.19663,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2044,,,5.16702,5.16702,3.27545,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2045,,,5.16702,5.16702,3.35426,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2046,,,5.16702,5.16702,3.43308,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2047,,,5.16702,5.16702,3.51189,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2048,,,5.16702,5.16702,3.59071,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2049,,,5.16702,5.16702,3.66953,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2050,,,5.16702,5.16702,3.74834,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2051,,,5.16702,5.16702,3.82716,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2052,,,5.16702,5.16702,3.90597,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2053,,,5.16702,5.16702,3.98479,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2054,,,5.16702,5.16702,4.0636,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2055,,,5.16702,5.16702,4.14242,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2056,,,5.16702,5.16702,4.22123,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2057,,,5.16702,5.16702,4.30005,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2058,,,5.16702,5.16702,4.37886,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2059,,,5.16702,5.16702,4.45768,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2060,,,5.16702,5.16702,4.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2061,,,5.16702,5.16702,4.61531,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2062,,,5.16702,5.16702,4.69413,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2063,,,5.16702,5.16702,4.77294,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2064,,,5.16702,5.16702,4.85176,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2065,,,5.16702,5.16702,4.93057,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2066,,,5.16702,5.16702,5.00939,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2067,,,5.16702,5.16702,5.0882,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,ELEC_CEM,,2068,,,5.16702,5.16702,5.16702,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2019,,,2.32898,2.32898,0.770823,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2020,,,2.32898,2.32898,0.80891,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2021,,,2.32898,2.32898,0.43157,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2022,,,2.32898,2.32898,0.508748,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2023,,,2.32898,2.32898,0.53476,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2024,,,2.32898,2.32898,0.694289,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2025,,,2.32898,2.32898,0.866204,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2026,,,2.32898,2.32898,1.05051,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2027,,,2.32898,2.32898,1.24719,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2028,,,2.32898,2.32898,1.45627,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2029,,,2.32898,2.32898,1.67773,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2030,,,2.32898,2.32898,1.91158,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2031,,,2.32898,2.32898,1.99332,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2032,,,2.32898,2.32898,2.07594,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2033,,,2.32898,2.32898,2.15942,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2034,,,2.32898,2.32898,2.24376,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2035,,,2.32898,2.32898,2.32898,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2037,,,5.62745,5.62745,2.502,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2038,,,5.62745,5.62745,2.58982,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2039,,,5.62745,5.62745,2.6785,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2040,,,5.62745,5.62745,2.76805,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2041,,,5.62745,5.62745,2.85847,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2042,,,5.62745,5.62745,2.94975,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2043,,,5.62745,5.62745,3.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2044,,,5.62745,5.62745,3.13492,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2045,,,5.62745,5.62745,3.2288,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2046,,,5.62745,5.62745,3.32355,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2047,,,5.62745,5.62745,3.41917,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2048,,,5.62745,5.62745,3.51566,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2049,,,5.62745,5.62745,3.61301,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2050,,,5.62745,5.62745,3.71123,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2051,,,5.62745,5.62745,3.81032,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2052,,,5.62745,5.62745,3.91027,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2053,,,5.62745,5.62745,4.01109,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2054,,,5.62745,5.62745,4.11278,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2055,,,5.62745,5.62745,4.21533,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2056,,,5.62745,5.62745,4.31875,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2057,,,5.62745,5.62745,4.42304,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2058,,,5.62745,5.62745,4.5282,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2059,,,5.62745,5.62745,4.63422,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2060,,,5.62745,5.62745,4.74111,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2061,,,5.62745,5.62745,4.84887,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2062,,,5.62745,5.62745,4.95749,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2063,,,5.62745,5.62745,5.06699,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2064,,,5.62745,5.62745,5.17734,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2065,,,5.62745,5.62745,5.28857,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2066,,,5.62745,5.62745,5.40066,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2067,,,5.62745,5.62745,5.51362,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,RAW_MAT_CEM,,2068,,,5.62745,5.62745,5.62745,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2019,,,5.98562,10.5956,4.04682,,,,,,,,,,,28.7387,,,,30.3194,28.7387,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2020,,,5.98562,10.4035,3.04304,,,,,,,,,,,20.4837,,,,22.7989,20.4837,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2021,,,5.98562,10.2114,3.16485,,,,,,,,,,,21.3469,,,,25.0665,21.3469,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2022,,,5.98562,10.0193,3.73082,,,,,,,,,,,25.1418,,,,31.1463,25.1418,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2023,,,5.98562,9.82722,3.92157,,,,,,,,,,,26.3342,,,,34.4177,26.3342,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2024,,,5.98562,9.63512,3.97881,,,,,,,,,,,26.561,,,,36.6235,26.561,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2025,,,5.98562,9.44312,4.02366,,,,,,,,,,,26.6443,,,,38.7589,26.6443,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2026,,,5.98562,9.25102,4.05612,,,,,,,,,,,26.3077,,,,40.374,26.3077,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2027,,,5.98562,9.05892,4.07619,,,,,,,,,,,25.868,,,,41.8827,25.868,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2028,,,5.98562,8.86682,4.08388,,,,,,,,,,,25.3333,,,,43.273,25.3333,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2029,,,5.98562,8.67472,4.07919,,,,,,,,,,,24.7118,,,,44.533,24.7118,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2030,,,5.98562,8.48272,4.0621,,,,,,,,,,,24.0115,,,,45.6508,24.0115,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2031,,,5.98562,8.29062,4.19712,,,,,,,,,,,24.1881,,,,48.5158,24.1881,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2032,,,5.98562,8.09852,4.33127,,,,,,,,,,,24.3171,,,,51.4573,24.3171,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2033,,,5.98562,7.90642,4.46456,,,,,,,,,,,24.4008,,,,54.4743,24.4008,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2034,,,5.98562,7.71432,4.59698,,,,,,,,,,,24.4414,,,,57.566,24.4414,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2035,,,5.98562,7.52232,4.72853,,,,,,,,,,,24.4413,,,,60.7317,24.4413,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2037,,,19.6402,20.7927,4.98903,,,,,,,,,,,24.7137,,,,68.3493,24.7137,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2038,,,19.6402,20.6006,5.11798,,,,,,,,,,,24.7817,,,,72.307,24.7817,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2039,,,19.6402,20.4085,5.24606,,,,,,,,,,,24.8072,,,,76.3625,24.8072,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2040,,,19.6402,20.2164,5.37327,,,,,,,,,,,24.7925,,,,80.5147,24.7925,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2041,,,19.6402,20.0244,5.49962,,,,,,,,,,,24.3962,,,,83.5852,24.3962,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2042,,,19.6402,19.8323,5.6251,,,,,,,,,,,23.9851,,,,86.6964,23.9851,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2043,,,19.6402,19.6402,5.74972,,,,,,,,,,,23.5611,,,,89.8478,23.5611,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2044,,,19.6402,19.6402,5.87347,,,,,,,,,,,23.126,,,,93.0388,23.126,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2045,,,19.6402,19.6402,5.99635,,,,,,,,,,,22.6814,,,,96.2689,22.6814,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2046,,,19.6402,19.6402,6.11836,,,,,,,,,,,22.5214,,,,100.847,22.5214,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2047,,,19.6402,19.6402,6.2395,,,,,,,,,,,22.3354,,,,105.515,22.3354,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2048,,,19.6402,19.6402,6.35978,,,,,,,,,,,22.1254,,,,110.272,22.1254,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2049,,,19.6402,19.6402,6.47919,,,,,,,,,,,21.8933,,,,115.116,21.8933,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2050,,,19.6402,19.6402,6.59774,,,,,,,,,,,21.6408,,,,120.047,21.6408,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2051,,,19.6402,19.6402,6.71542,,,,,,,,,,,20.8785,,,,122.188,20.8785,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2052,,,19.6402,19.6402,6.83223,,,,,,,,,,,20.1343,,,,124.314,20.1343,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2053,,,19.6402,19.6402,6.94817,,,,,,,,,,,19.4085,,,,126.423,19.4085,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2054,,,19.6402,19.6402,7.06325,,,,,,,,,,,18.7014,,,,128.517,18.7014,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2055,,,19.6402,19.6402,7.17746,,,,,,,,,,,18.013,,,,130.595,18.013,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2056,,,19.6402,19.6402,7.2908,,,,,,,,,,,17.3436,,,,132.658,17.3436,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2057,,,19.6402,19.6402,7.40328,,,,,,,,,,,16.693,,,,134.704,16.693,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2058,,,13.6546,13.6546,7.51488,,,,,,,,,,,16.0613,,,,136.735,16.0613,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2059,,,13.6546,13.6546,7.62563,,,,,,,,,,,15.4483,,,,138.75,15.4483,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2060,,,13.6546,13.6546,7.7355,,,,,,,,,,,14.854,,,,140.749,14.854,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2061,,,13.6546,13.6546,7.84451,,,,,,,,,,,14.278,,,,142.732,14.278,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2062,,,13.6546,13.6546,7.95265,,,,,,,,,,,13.7202,,,,144.7,13.7202,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2063,,,13.6546,13.6546,8.05992,,,,,,,,,,,13.1804,,,,146.652,13.1804,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2064,,,13.6546,13.6546,8.16633,,,,,,,,,,,12.6582,,,,148.588,12.6582,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2065,,,13.6546,13.6546,8.27186,,,,,,,,,,,12.1533,,,,150.508,12.1533,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2066,,,13.6546,13.6546,8.37654,,,,,,,,,,,11.6655,,,,152.413,11.6655,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2067,,,13.6546,13.6546,8.48034,,,,,,,,,,,11.1944,,,,154.302,11.1944,,,,,,,,,,,
DDP,0,,PROD_CLK_TRAD,,2068,,,13.6546,13.6546,8.58328,,,,,,,,,,,10.7396,,,,156.175,10.7396,,,,,,,,,,,
DDP,0,,PROD_CEM,,2019,,,22.6069,28.7509,4.81764,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2020,,,22.6069,28.4949,3.85195,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2021,,,22.6069,28.2389,3.59642,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2022,,,22.6069,27.9829,4.23957,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2023,,,22.6069,27.7269,4.45633,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,0,,PROD_CEM,,2024,,,22.6069,27.4709,4.6731,,,,,,,0.841157,0.610046,0.841157,,0.610046,,,,,,,,,0.7973,0.7973,,,,1.228086018660235e-05,1.228086018660235e-05,
DDP,0,,PROD_CEM,,2025,,,22.6069,27.2149,4.88986,,,,,,,2.15154,1.47905,2.15154,,1.47905,,,,,,,,,1.9331,1.9331,,,,3.049747778159421e-05,3.049747778159421e-05,
DDP,0,,PROD_CEM,,2026,,,22.6069,26.9589,5.10662,,,,,,,3.9321,2.56215,3.9321,,2.56215,,,,,,,,,3.3486,3.3486,,,,5.41130270045482e-05,5.41130270045482e-05,
DDP,0,,PROD_CEM,,2027,,,22.6069,26.7029,5.32339,,,,,,,5.48309,3.38652,5.48309,,3.38652,,,,,,,,,4.426,4.426,,,,7.325974861091498e-05,7.325974861091498e-05,
DDP,0,,PROD_CEM,,2028,,,22.6069,26.4469,5.54015,,,,,,,8.19943,4.80019,8.19943,,4.80019,,,,,,,,,6.2737,6.2737,,,,0.00010636199812581666,0.00010636199812581666,
DDP,0,,PROD_CEM,,2029,,,22.6069,26.1909,5.75692,,,,,,,11.5138,6.38915,11.5138,,6.38915,,,,,,,,,8.3503,8.3503,,,,0.0001450054353199271,0.0001450054353199271,
DDP,0,,PROD_CEM,,2030,,,22.6069,25.9349,5.97368,,,,,,,15.5316,8.16932,15.5316,,8.16932,,,,,,,,,10.677,10.677,,,,0.0001899085739758958,0.0001899085739758958,
DDP,0,,PROD_CEM,,2031,,,22.6069,25.6789,6.19045,,,,,,,16.0952,8.02441,16.0952,,8.02441,,,,,,,,,10.4876,10.4876,,,,0.00019106781113310852,0.00019106781113310852,
DDP,0,,PROD_CEM,,2032,,,22.6069,25.4229,6.40721,,,,,,,16.6587,7.87241,16.6587,,7.87241,,,,,,,,,10.2889,10.2889,,,,0.00019199726103730832,0.00019199726103730832,
DDP,0,,PROD_CEM,,2033,,,22.6069,25.1669,6.62397,,,,,,,18.6134,8.33754,18.6134,,8.33754,,,,,,,,,10.8969,10.8969,,,,0.00020827752667280792,0.00020827752667280792,
DDP,0,,PROD_CEM,,2034,,,22.6069,24.9109,6.84074,,,,,,,19.2225,8.1615,19.2225,,8.1615,,,,,,,,,10.6668,10.6668,,,,0.00020882829670721876,0.00020882829670721876,
DDP,0,,PROD_CEM,,2035,,,22.6069,24.6549,7.0575,,,,,,,19.8316,7.98115,19.8316,,7.98115,,,,,,,,,10.4311,10.4311,,,,0.00020917029366015907,0.00020917029366015907,
DDP,0,,PROD_CEM,,2036,,,22.6069,24.3989,7.27427,,,,,,,20.4407,7.79743,20.4407,,7.79743,,,,,,,,,10.1909,10.1909,,,,0.00020931521183213203,0.00020931521183213203,
DDP,0,,PROD_CEM,,2037,,,22.6069,24.1429,7.49103,,,,,,,21.0498,7.61117,21.0498,,7.61117,,,,,,,,,9.9475,9.9475,,,,0.0002092742414120397,0.0002092742414120397,
DDP,0,,PROD_CEM,,2038,,,22.6069,23.8869,7.7078,,,,,,,23.4317,8.03072,23.4317,,8.03072,,,,,,,,,10.4958,10.4958,,,,0.0002261696761500716,0.0002261696761500716,
DDP,0,,PROD_CEM,,2039,,,22.6069,23.6309,7.92456,,,,,,,24.0907,7.82613,24.0907,,7.82613,,,,,,,,,10.2285,10.2285,,,,0.00022575780429675695,0.00022575780429675695,
DDP,0,,PROD_CEM,,2040,,,22.6069,23.3749,8.14132,,,,,,,24.7496,7.62105,24.7496,,7.62105,,,,,,,,,9.9604,9.9604,,,,0.00022517714720686908,0.00022517714720686908,
DDP,0,,PROD_CEM,,2041,,,22.6069,23.1189,8.35809,,,,,,,25.4086,7.41607,25.4086,,7.41607,,,,,,,,,9.6925,9.6925,,,,0.0002244396795790307,0.0002244396795790307,
DDP,0,,PROD_CEM,,2042,,,22.6069,22.8629,8.57485,,,,,,,26.0676,7.21176,26.0676,,7.21176,,,,,,,,,9.4255,9.4255,,,,0.000223554145278475,0.000223554145278475,
DDP,0,,PROD_CEM,,2043,,,22.6069,22.6069,8.79162,,,,,,,28.7486,7.53885,28.7486,,7.53885,,,,,,,,,9.853,9.853,,,,0.00023936527913730375,0.00023936527913730375,
DDP,0,,PROD_CEM,,2044,,,22.6069,22.6069,9.00838,,,,,,,29.4574,7.32201,29.4574,,7.32201,,,,,,,,,9.5696,9.5696,,,,0.00023812316242328155,0.00023812316242328155,
DDP,0,,PROD_CEM,,2045,,,22.6069,22.6069,9.22515,,,,,,,30.1662,7.1073,30.1662,,7.1073,,,,,,,,,9.2889,9.2889,,,,0.00023675033976308446,0.00023675033976308446,
DDP,0,,PROD_CEM,,2046,,,22.6069,22.6069,9.44191,,,,,,,30.875,6.89507,30.875,,6.89507,,,,,,,,,9.0116,9.0116,,,,0.0002352554788280445,0.0002352554788280445,
DDP,0,,PROD_CEM,,2047,,,22.6069,22.6069,9.65868,,,,,,,31.5839,6.68566,31.5839,,6.68566,,,,,,,,,8.7379,8.7379,,,,0.00023364759302722614,0.00023364759302722614,
DDP,0,,PROD_CEM,,2048,,,22.6069,22.6069,9.87544,,,,,,,34.6628,6.95488,34.6628,,6.95488,,,,,,,,,9.0898,9.0898,,,,0.00024895564148294346,0.00024895564148294346,
DDP,0,,PROD_CEM,,2049,,,22.6069,22.6069,10.0922,,,,,,,35.4236,6.73701,35.4236,,6.73701,,,,,,,,,8.805,8.805,,,,0.0002470095822945748,0.0002470095822945748,
DDP,0,,PROD_CEM,,2050,,,22.6069,22.6069,10.309,,,,,,,36.1845,6.52294,36.1845,,6.52294,,,,,,,,,8.5252,8.5252,,,,0.0002449663646576146,0.0002449663646576146,
DDP,0,,PROD_CEM,,2051,,,22.6069,22.6069,10.5257,,,,,,,36.9453,6.31289,36.9453,,6.31289,,,,,,,,,8.2507,8.2507,,,,0.0002428319649333565,0.0002428319649333565,
DDP,0,,PROD_CEM,,2052,,,22.6069,22.6069,10.7425,,,,,,,37.7062,6.10701,37.7062,,6.10701,,,,,,,,,7.9816,7.9816,,,,0.00024061472344013294,0.00024061472344013294,
DDP,0,,PROD_CEM,,2053,,,22.6069,22.6069,10.9593,,,,,,,41.2068,6.32606,41.2068,,6.32606,,,,,,,,,8.2679,8.2679,,,,0.0002552942874644774,0.0002552942874644774,
DDP,0,,PROD_CEM,,2054,,,22.6069,22.6069,11.176,,,,,,,42.0219,6.11486,42.0219,,6.11486,,,,,,,,,7.9919,7.9919,,,,0.0002527613506905289,0.0002527613506905289,
DDP,0,,PROD_CEM,,2055,,,22.6069,22.6069,11.3928,,,,,,,42.8369,5.9085,42.8369,,5.9085,,,,,,,,,7.7222,7.7222,,,,0.0002501588042359678,0.0002501588042359678,
DDP,0,,PROD_CEM,,2056,,,22.6069,22.6069,11.6096,,,,,,,43.6519,5.70703,43.6519,,5.70703,,,,,,,,,7.4589,7.4589,,,,0.000247493435795612,0.000247493435795612,
DDP,0,,PROD_CEM,,2057,,,22.6069,22.6069,11.8263,,,,,,,44.467,5.51051,44.467,,5.51051,,,,,,,,,7.202,7.202,,,,0.0002447716631941771,0.0002447716631941771,
DDP,0,,PROD_CEM,,2058,,,22.6069,22.6069,12.0431,,,,,,,48.2928,5.67262,48.2928,,5.67262,,,,,,,,,7.4139,7.4139,,,,0.000258088390983163,0.000258088390983163,
DDP,0,,PROD_CEM,,2059,,,22.6069,22.6069,12.2598,,,,,,,49.162,5.47367,49.162,,5.47367,,,,,,,,,7.1539,7.1539,,,,0.00025508117066626307,0.00025508117066626307,
DDP,0,,PROD_CEM,,2060,,,22.6069,22.6069,12.4766,,,,,,,50.0312,5.28005,50.0312,,5.28005,,,,,,,,,6.9008,6.9008,,,,0.00025203018247651885,0.00025203018247651885,
DDP,0,,PROD_CEM,,2061,,,22.6069,22.6069,12.6934,,,,,,,50.9004,5.09173,50.9004,,5.09173,,,,,,,,,6.6547,6.6547,,,,0.00024894052713296804,0.00024894052713296804,
DDP,0,,PROD_CEM,,2062,,,22.6069,22.6069,12.9101,,,,,,,51.7697,4.90871,51.7697,,4.90871,,,,,,,,,6.4155,6.4155,,,,0.0002458175201842047,0.0002458175201842047,
