Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,190,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2024,4.9119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2025,5.1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2026,5.3894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2027,5.6281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2028,5.8669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2029,6.1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2030,6.3444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2031,6.5832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2032,6.8219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2033,7.0607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2034,7.2994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2035,7.5382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2036,7.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2037,8.0157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2038,8.2545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2039,8.4932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2040,8.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2041,8.9708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2042,9.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2043,9.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2044,9.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2045,9.9258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2046,10.1646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2047,10.4033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2048,10.6421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,190,E5_CEM_PRODCEM_PROD,,,2049,10.8808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
