Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,392,,INORG_RCY_OS,,2018,,0.0052436,0.0052436,0.0621436,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2019,,,0.0052436,0.0592436,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2020,,,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2023,,0.142104,0.153824,0.196424,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2024,,,0.153824,0.193624,0.120502,,,,,,,,,,,0.218938,,,,0.261489,0.218938,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2025,,,0.153824,0.190824,0.156129,,,,,,,,,,,0.276022,,,,0.338799,0.276022,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2026,,,0.153824,0.187924,0.187924,,,,,,,,,,,0.323279,,,,0.407794,0.323279,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2027,,0.0323644,0.186188,0.217488,0.217488,,,,,,,,,,,0.364053,,,,0.471949,0.364053,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2028,,0.0310519,0.21724,0.24564,0.24564,,,,,,,,,,,0.400094,,,,0.533039,0.400094,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2029,,0.559315,0.776555,0.802155,0.272841,,,,,,,,,,,0.43242,,,,0.592065,0.43242,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2030,,,0.776555,0.799255,0.299371,,,,,,,,,,,0.46168,,,,0.649636,0.46168,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2031,,,0.776555,0.796455,0.325411,,,,,,,,,,,0.488311,,,,0.706142,0.488311,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2032,,,0.776555,0.793655,0.351081,,,,,,,,,,,0.512631,,,,0.761846,0.512631,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2033,,,0.776555,0.790755,0.376465,,,,,,,,,,,0.53488,,,,0.81693,0.53488,,,,,,,,,,,,,,,,,
DDP,392,,INORG_RCY_OS,,2034,,,0.776555,0.787955,0.401624,,,,,,,,,,,0.555245,,,,0.871525,0.555245,,,,,,,,,,,,,,,,,
