Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,62,,INORG_RCY_OS,,2019,,0.455153,0.455153,0.509153,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2020,,,0.455153,0.506353,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2021,,,0.455153,0.503453,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2022,,,0.455153,0.500653,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2023,,,0.455153,0.497753,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2024,,,0.455153,0.494953,0.145268,,,,,,,,,,,0.263936,,,,0.315232,0.263936,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2025,,,0.455153,0.492153,0.212137,,,,,,,,,,,0.375042,,,,0.460338,0.375042,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2026,,,0.455153,0.489253,0.279176,,,,,,,,,,,0.480257,,,,0.605812,0.480257,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2027,,,0.455153,0.486453,0.346313,,,,,,,,,,,0.579693,,,,0.751499,0.579693,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2028,,,0.455153,0.483553,0.413512,,,,,,,,,,,0.673521,,,,0.897321,0.673521,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2029,,,0.455153,0.480753,0.480753,,,,,,,,,,,0.761937,,,,1.04323,0.761937,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2030,,0.561361,1.01651,1.03921,0.548024,,,,,,,,,,,0.845142,,,,1.18921,0.845142,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2031,,,1.01651,1.03641,0.615316,,,,,,,,,,,0.923342,,,,1.33524,0.923342,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2032,,,1.01651,1.03361,0.682625,,,,,,,,,,,0.996735,,,,1.4813,0.996735,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2033,,,1.01651,1.03071,0.749946,,,,,,,,,,,1.06552,,,,1.62738,1.06552,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2034,,,1.01651,1.02791,0.817278,,,,,,,,,,,1.12989,,,,1.77349,1.12989,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2035,,,1.01651,1.02501,0.884617,,,,,,,,,,,1.19002,,,,1.91962,1.19002,,,,,,,,,,,,,,,,,
DDP,62,,INORG_RCY_OS,,2036,,,1.01651,1.02221,0.951963,,,,,,,,,,,1.2461,,,,2.06576,1.2461,,,,,,,,,,,,,,,,,
