Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,946,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2024,,12.465,12.465,12.465,12.465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2025,,12.5036,12.5036,12.5036,12.5036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2026,,12.5033,12.5033,12.5033,12.5033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2027,,12.5049,12.5049,12.5049,12.5049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2028,,12.5085,12.5085,12.5085,12.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2029,,12.5141,12.5141,12.5141,12.5141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2030,,12.5216,12.5216,12.5216,12.5216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2031,,12.5311,12.5311,12.5311,12.5311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2032,,12.5425,12.5425,12.5425,12.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2033,,12.5559,12.5559,12.5559,12.5559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2034,,12.5712,12.5712,12.5712,12.5712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2035,,12.5885,12.5885,12.5885,12.5885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2036,,12.6077,12.6077,12.6077,12.6077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2037,,12.6289,12.6289,12.6289,12.6289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2038,,12.652,12.652,12.652,12.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2039,,12.6771,12.6771,12.6771,12.6771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2040,,12.7042,12.7042,12.7042,12.7042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2041,,12.7332,12.7332,12.7332,12.7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2042,,12.7641,12.7641,12.7641,12.7641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2043,,12.7971,12.7971,12.7971,12.7971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2044,,12.832,12.832,12.832,12.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,946,,Bosque,,2045,,12.8689,12.8689,12.8689,12.8689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
