Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
946,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2024,1.3314,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2025,1.3479,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2026,1.3643,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2027,1.3808,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2028,1.3972,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2029,1.4137,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2030,1.4301,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2031,1.4466,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2032,1.463,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2033,1.4795,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2034,1.496,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2035,1.5124,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2036,1.5289,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2037,1.5453,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2038,1.5618,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2039,1.5782,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2040,1.5947,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2041,1.6111,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2042,1.6276,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2043,1.644,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2044,1.6605,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2045,1.677,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2046,1.6934,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2047,1.7099,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2048,1.7263,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2049,1.7428,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2050,1.7592,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2051,1.7757,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2052,1.7921,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2053,1.8086,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2054,1.825,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2055,1.8415,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2056,1.858,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2057,1.8744,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2058,1.8909,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2059,1.9073,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2060,1.9238,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2061,1.9402,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2062,1.9567,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2063,1.9731,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2064,1.9896,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2065,2.006,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2066,2.0225,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2067,2.039,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2068,2.0554,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2069,2.0719,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Banano,,,,2070,2.0883,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2024,1.6185,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2025,1.6672,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2026,1.7159,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2027,1.7646,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2028,1.8133,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2029,1.862,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2030,1.9107,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2031,1.9594,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2032,2.0081,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2033,2.0568,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2034,2.1055,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2035,2.1542,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2036,2.2029,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2037,2.2516,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2038,2.3003,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2039,2.349,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2040,2.3977,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2041,2.4464,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2042,2.4951,,,,,,,,,,,,,,,,,,,,,
946,1,DDP,Dem_Arroz,,,,2043,2.5437,,,,,,,,,,,,,,,,,,,,,
