Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
865,0,DDP,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2024,119.7766,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2025,121.4524,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2026,123.1064,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2027,124.7375,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2028,126.3443,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2029,127.9259,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2030,129.4804,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2031,131.0067,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2032,132.5031,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2033,133.9683,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2034,135.4011,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2035,136.8002,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2036,138.1646,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2037,139.4929,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2038,140.7841,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2039,142.037,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2040,143.251,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2041,144.4251,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2042,145.559,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2043,146.6515,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2044,147.7021,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2045,148.71,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2046,149.6744,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2047,150.5955,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2048,151.4721,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2049,152.3043,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2050,153.0922,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2051,153.9649,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2052,154.8031,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2053,155.6094,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2054,156.3834,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2055,157.1246,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2056,157.8325,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2057,158.5064,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2058,159.1463,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2059,159.7514,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2060,160.3212,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2061,160.8554,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2062,161.3538,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2063,161.8157,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2064,162.2411,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2065,162.6296,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2066,162.9808,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2067,163.2946,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2068,163.5706,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2069,163.8088,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPUB,,,,2070,164.0088,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2018,37.1185,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2019,37.1371,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2020,34.245,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2021,36.9119,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2022,37.4056,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2023,37.8976,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2024,37.7685,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2025,38.5778,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2026,39.3915,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2027,40.2088,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2028,41.0296,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2029,41.8536,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2030,42.6805,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2031,43.5091,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2032,44.3398,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2033,45.1714,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2034,46.0042,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2035,46.837,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2036,47.6699,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2037,48.5022,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2038,49.3335,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2039,50.1635,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2040,50.9912,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2041,51.8171,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2042,52.6404,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2043,53.4608,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2044,54.278,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2045,55.0912,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2046,55.9004,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2047,56.7055,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2048,57.5057,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2049,58.3009,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2050,59.091,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2051,59.3745,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2052,59.6441,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2053,59.9006,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2054,60.1445,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2055,60.3751,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2056,60.5924,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2057,60.7964,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2058,60.9866,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2059,61.1632,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2060,61.326,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2061,61.4747,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2062,61.6092,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2063,61.7298,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2064,61.8359,,,,,,,,,,,,,,,,,,,,,
865,0,DDP,DEMTRNPASPRI,,,,2065,61.9276,,,,,,,,,,,,,,,,,,,,,
