Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,401,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2022,,0.0126608,0.0181331,0.0636331,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2023,,,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2024,,0.185034,0.203167,0.242967,0.158446,,,,,,,,,,,0.287879,,,,0.343829,0.287879,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2025,,,0.203167,0.240167,0.240167,,,,,,,,,,,0.424596,,,,0.521163,0.424596,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2026,,0.174159,0.377326,0.411426,0.323831,,,,,,,,,,,0.557075,,,,0.702713,0.557075,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2027,,,0.377326,0.408626,0.408626,,,,,,,,,,,0.683998,,,,0.886718,0.683998,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2028,,1.35305,1.73038,1.75878,0.494137,,,,,,,,,,,0.804841,,,,1.07228,0.804841,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2029,,,1.73038,1.75598,0.58013,,,,,,,,,,,0.919437,,,,1.25888,0.919437,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2030,,,1.73038,1.75308,0.666463,,,,,,,,,,,1.0278,,,,1.44623,1.0278,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2031,,,1.73038,1.75028,0.753046,,,,,,,,,,,1.13002,,,,1.63411,1.13002,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2032,,,1.73038,1.74748,0.839815,,,,,,,,,,,1.22626,,,,1.8224,1.22626,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2033,,,1.73038,1.74458,0.92673,,,,,,,,,,,1.31669,,,,2.011,1.31669,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2034,,,1.73038,1.74178,1.01376,,,,,,,,,,,1.40152,,,,2.19986,1.40152,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2035,,,1.73038,1.73888,1.10088,,,,,,,,,,,1.48094,,,,2.38891,1.48094,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2036,,,1.73038,1.73608,1.18807,,,,,,,,,,,1.55516,,,,2.57812,1.55516,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2037,,,1.73038,1.73318,1.27533,,,,,,,,,,,1.62438,,,,2.76747,1.62438,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2038,,,1.72805,1.72805,1.36264,,,,,,,,,,,1.68881,,,,2.95693,1.68881,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2039,,,1.72805,1.72805,1.44999,,,,,,,,,,,1.74863,,,,3.14648,1.74863,,,,,,,,,,,,,,,,,
DDP,401,,INORG_RCY_OS,,2040,,,1.72514,1.72514,1.53738,,,,,,,,,,,1.80405,,,,3.33611,1.80405,,,,,,,,,,,,,,,,,
