Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,982,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2024,,12.3896,12.3896,12.3896,12.3896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2025,,12.3517,12.3517,12.3517,12.3517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2026,,12.2731,12.2731,12.2731,12.2731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2027,,12.1949,12.1949,12.1949,12.1949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2028,,12.1172,12.1172,12.1172,12.1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2029,,12.0398,12.0398,12.0398,12.0398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2030,,11.9627,11.9627,11.9627,11.9627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2031,,11.886,11.886,11.886,11.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2032,,11.8096,11.8096,11.8096,11.8096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2033,,11.7335,11.7335,11.7335,11.7335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2034,,11.6577,11.6577,11.6577,11.6577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2035,,11.5821,11.5821,11.5821,11.5821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2036,,11.5067,11.5067,11.5067,11.5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2037,,11.4315,11.4315,11.4315,11.4315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,982,,Bosque,,2038,,11.3566,11.3566,11.3566,11.3566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
