Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
421,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2024,5.515,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2025,5.5291,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2026,5.5432,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2027,5.5572,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2028,5.5713,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2029,5.5854,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2030,5.5994,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2031,5.6135,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2032,5.6276,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2033,5.6417,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2034,5.6557,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2035,5.6698,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2036,5.6839,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2037,5.6979,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2038,5.712,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2039,5.7261,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2040,5.7401,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2041,5.7542,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2042,5.7683,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2043,5.7823,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2044,5.7964,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2045,5.8105,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2046,5.8245,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2047,5.8386,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2048,5.8527,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2049,5.8667,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2050,5.8808,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2051,5.8949,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2052,5.9089,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2053,5.923,,,,,,,,,,,,,,,,,,,,,
421,1,DDP,E5_TSWTSW,,,,2054,5.9371,,,,,,,,,,,,,,,,,,,,,
