Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,160,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2024,,12.3897,12.3897,12.3897,12.3897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2025,,12.3521,12.3521,12.3521,12.3521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2026,,12.2737,12.2737,12.2737,12.2737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2027,,12.1957,12.1957,12.1957,12.1957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2028,,12.1181,12.1181,12.1181,12.1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2029,,12.0409,12.0409,12.0409,12.0409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2030,,11.9641,11.9641,11.9641,11.9641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2031,,11.8876,11.8876,11.8876,11.8876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2032,,11.8114,11.8114,11.8114,11.8114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2033,,11.7355,11.7355,11.7355,11.7355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2034,,11.6599,11.6599,11.6599,11.6599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2035,,11.5845,11.5845,11.5845,11.5845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2036,,11.5094,11.5094,11.5094,11.5094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2037,,11.4345,11.4345,11.4345,11.4345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2038,,11.3598,11.3598,11.3598,11.3598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2039,,11.2852,11.2852,11.2852,11.2852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2040,,11.2108,11.2108,11.2108,11.2108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2041,,11.1365,11.1365,11.1365,11.1365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2042,,11.0623,11.0623,11.0623,11.0623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2043,,10.9882,10.9882,10.9882,10.9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2044,,10.9142,10.9142,10.9142,10.9142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2045,,10.8402,10.8402,10.8402,10.8402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2046,,10.7662,10.7662,10.7662,10.7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2047,,10.6922,10.6922,10.6922,10.6922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2048,,10.6182,10.6182,10.6182,10.6182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2049,,10.5441,10.5441,10.5441,10.5441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2050,,10.4699,10.4699,10.4699,10.4699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,160,,Bosque,,2051,,10.4496,10.4496,10.4496,10.4496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
