Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
142,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2024,1.3268,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2025,1.3387,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2026,1.3506,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2027,1.3625,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2028,1.3744,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2029,1.3863,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2030,1.3981,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2031,1.41,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2032,1.4219,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2033,1.4338,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2034,1.4457,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2035,1.4576,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2036,1.4695,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2037,1.4813,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2038,1.4932,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2039,1.5051,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2040,1.517,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2041,1.5289,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2042,1.5408,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2043,1.5527,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2044,1.5645,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2045,1.5764,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2046,1.5883,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2047,1.6002,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2048,1.6121,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2049,1.624,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2050,1.6358,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2051,1.6477,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2052,1.6596,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2053,1.6715,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2054,1.6834,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2055,1.6953,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2056,1.7072,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2057,1.719,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2058,1.7309,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2059,1.7428,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2060,1.7547,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2061,1.7666,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2062,1.7785,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2063,1.7903,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2064,1.8022,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2065,1.8141,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2066,1.826,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2067,1.8379,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2068,1.8498,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2069,1.8617,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Banano,,,,2070,1.8735,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2018,1.3187,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2019,1.0709,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2020,1.2935,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2021,1.4857,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2022,1.5265,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2023,1.5698,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2024,1.611,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2025,1.6522,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2026,1.6934,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2027,1.7346,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2028,1.7758,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2029,1.817,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2030,1.8582,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2031,1.8994,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2032,1.9406,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2033,1.9818,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2034,2.0231,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2035,2.0643,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2036,2.1055,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2037,2.1467,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2038,2.1879,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2039,2.2291,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2040,2.2703,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2041,2.3115,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2042,2.3527,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2043,2.3939,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2044,2.4351,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2045,2.4763,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2046,2.5175,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2047,2.5587,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2048,2.5999,,,,,,,,,,,,,,,,,,,,,
142,1,DDP,Dem_Arroz,,,,2049,2.6411,,,,,,,,,,,,,,,,,,,,,
