Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
724,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2024,5.4967,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2025,5.4925,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2026,5.4883,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2027,5.4841,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2028,5.4798,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2029,5.4756,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2030,5.4714,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2031,5.4671,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2032,5.4629,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2033,5.4587,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2034,5.4545,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2035,5.4502,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2036,5.446,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2037,5.4418,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2038,5.4375,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2039,5.4333,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2040,5.4291,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2041,5.4249,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2042,5.4206,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2043,5.4164,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2044,5.4122,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2045,5.4079,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2046,5.4037,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2047,5.3995,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2048,5.3953,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2049,5.391,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2050,5.3868,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2051,5.3826,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2052,5.3783,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2053,5.3741,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2054,5.3699,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2055,5.3657,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2056,5.3614,,,,,,,,,,,,,,,,,,,,,
724,1,DDP,E5_TSWTSW,,,,2057,5.3572,,,,,,,,,,,,,,,,,,,,,
