Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,972,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2024,,12.4551,12.4551,12.4551,12.4551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2025,,12.4837,12.4837,12.4837,12.4837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2026,,12.4731,12.4731,12.4731,12.4731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2027,,12.4643,12.4643,12.4643,12.4643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2028,,12.4573,12.4573,12.4573,12.4573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2029,,12.452,12.452,12.452,12.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2030,,12.4484,12.4484,12.4484,12.4484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2031,,12.4466,12.4466,12.4466,12.4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2032,,12.4466,12.4466,12.4466,12.4466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2033,,12.4482,12.4482,12.4482,12.4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2034,,12.4516,12.4516,12.4516,12.4516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2035,,12.4568,12.4568,12.4568,12.4568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2036,,12.4636,12.4636,12.4636,12.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2037,,12.4722,12.4722,12.4722,12.4722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2038,,12.4825,12.4825,12.4825,12.4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2039,,12.4945,12.4945,12.4945,12.4945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2040,,12.5082,12.5082,12.5082,12.5082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2041,,12.5237,12.5237,12.5237,12.5237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2042,,12.5408,12.5408,12.5408,12.5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2043,,12.5597,12.5597,12.5597,12.5597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2044,,12.5804,12.5804,12.5804,12.5804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2045,,12.6027,12.6027,12.6027,12.6027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2046,,12.6268,12.6268,12.6268,12.6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2047,,12.6526,12.6526,12.6526,12.6526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2048,,12.6802,12.6802,12.6802,12.6802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2049,,12.7095,12.7095,12.7095,12.7095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2050,,12.7406,12.7406,12.7406,12.7406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2051,,12.7234,12.7234,12.7234,12.7234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2052,,12.7072,12.7072,12.7072,12.7072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2053,,12.6919,12.6919,12.6919,12.6919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2054,,12.6774,12.6774,12.6774,12.6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2055,,12.6639,12.6639,12.6639,12.6639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2056,,12.6512,12.6512,12.6512,12.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2057,,12.6395,12.6395,12.6395,12.6395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2058,,12.6286,12.6286,12.6286,12.6286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2059,,12.6187,12.6187,12.6187,12.6187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2060,,12.6096,12.6096,12.6096,12.6096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2061,,12.6014,12.6014,12.6014,12.6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2062,,12.5941,12.5941,12.5941,12.5941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2063,,12.5877,12.5877,12.5877,12.5877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2064,,12.5822,12.5822,12.5822,12.5822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2065,,12.5776,12.5776,12.5776,12.5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,972,,Bosque,,2066,,12.5738,12.5738,12.5738,12.5738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
