Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,656,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2024,,1.05098,1.06911,1.10891,0.135635,,,,,,,,,,,0.246433,,,,0.294327,0.246433,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2025,,,1.06911,1.10611,0.1902,,,,,,,,,,,0.336259,,,,0.412735,0.336259,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2026,,,1.06911,1.10321,0.243349,,,,,,,,,,,0.418624,,,,0.528066,0.418624,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2027,,,1.06911,1.10041,0.295671,,,,,,,,,,,0.494924,,,,0.641607,0.494924,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2028,,,1.06911,1.09751,0.347472,,,,,,,,,,,0.565956,,,,0.754014,0.565956,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2029,,,1.06911,1.09471,0.398921,,,,,,,,,,,0.632242,,,,0.865658,0.632242,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2030,,,1.06911,1.09181,0.450121,,,,,,,,,,,0.69416,,,,0.976763,0.69416,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2031,,,1.06911,1.08901,0.50114,,,,,,,,,,,0.752009,,,,1.08747,0.752009,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2032,,,1.06911,1.08621,0.552023,,,,,,,,,,,0.806036,,,,1.19789,0.806036,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2033,,,1.06911,1.08331,0.602799,,,,,,,,,,,0.856454,,,,1.30807,0.856454,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2034,,,1.06911,1.08051,0.653493,,,,,,,,,,,0.903453,,,,1.41808,0.903453,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2035,,,1.06911,1.07761,0.704119,,,,,,,,,,,0.947206,,,,1.52794,0.947206,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2036,,,1.06911,1.07481,0.754691,,,,,,,,,,,0.987874,,,,1.63768,0.987874,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2037,,,1.06911,1.07191,0.805218,,,,,,,,,,,1.0256,,,,1.74732,1.0256,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2038,,,1.06678,1.06678,0.855708,,,,,,,,,,,1.06053,,,,1.85689,1.06053,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2039,,,1.06678,1.06678,0.906166,,,,,,,,,,,1.0928,,,,1.96638,1.0928,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2040,,,1.06387,1.06387,0.956597,,,,,,,,,,,1.12252,,,,2.07581,1.12252,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2041,,,1.06364,1.06364,1.007,,,,,,,,,,,1.14983,,,,2.1852,1.14983,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2042,,,1.05739,1.05739,1.05739,,,,,,,,,,,1.17482,,,,2.29454,1.17482,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2043,,1.20846,2.25944,2.25944,1.10776,,,,,,,,,,,1.19761,,,,2.40385,1.19761,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2044,,,1.20846,1.20846,1.15812,,,,,,,,,,,1.2183,,,,2.51312,1.2183,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2045,,,1.20846,1.20846,1.20846,,,,,,,,,,,1.23699,,,,2.62236,1.23699,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2046,,0.0503298,1.25879,1.25879,1.25879,,,,,,,,,,,1.25378,,,,2.73157,1.25378,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2047,,0.0503192,1.30911,1.30911,1.30911,,,,,,,,,,,1.26876,,,,2.84077,1.26876,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2048,,0.0503098,1.35942,1.35942,1.35942,,,,,,,,,,,1.282,,,,2.94994,1.282,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2049,,0.0503013,1.40972,1.40972,1.40972,,,,,,,,,,,1.29361,,,,3.05909,1.29361,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2050,,1.40971,2.81943,2.81943,1.46001,,,,,,,,,,,1.30365,,,,3.16823,1.30365,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2051,,,2.81943,2.81943,1.46001,,,,,,,,,,,1.26851,,,,3.16823,1.26851,,,,,,,,,,,,,,,,,
DDP,656,,INORG_RCY_OS,,2052,,,2.81943,2.81943,1.46001,,,,,,,,,,,1.23432,,,,3.16823,1.23432,,,,,,,,,,,,,,,,,
