Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,331,,INORG_RCY_OS,,2019,,0.312522,0.312522,0.366522,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2020,,,0.312522,0.363722,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2021,,,0.312522,0.360822,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2022,,,0.312522,0.358022,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2023,,,0.312522,0.355122,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2024,,,0.312522,0.352322,0.128872,,,,,,,,,,,0.234147,,,,0.279653,0.234147,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2025,,,0.312522,0.349522,0.174273,,,,,,,,,,,0.3081,,,,0.378172,0.3081,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2026,,,0.312522,0.346622,0.217036,,,,,,,,,,,0.37336,,,,0.470968,0.37336,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2027,,,0.312522,0.343822,0.258264,,,,,,,,,,,0.432308,,,,0.560433,0.432308,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2028,,,0.312522,0.340922,0.298521,,,,,,,,,,,0.486225,,,,0.647789,0.486225,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2029,,,0.312522,0.338122,0.338122,,,,,,,,,,,0.535884,,,,0.733726,0.535884,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2030,,0.0420403,0.354563,0.377263,0.377263,,,,,,,,,,,0.581801,,,,0.81866,0.581801,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2031,,0.328347,0.68291,0.70281,0.416065,,,,,,,,,,,0.624346,,,,0.902862,0.624346,,,,,,,,,,,,,,,,,
DDP,331,,INORG_RCY_OS,,2032,,,0.68291,0.70001,0.454614,,,,,,,,,,,0.663804,,,,0.986511,0.663804,,,,,,,,,,,,,,,,,
