Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.7927,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,4.9123,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.032,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.1516,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.2712,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,5.3908,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,5.5105,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,5.6301,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,5.7497,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,5.8693,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,5.9889,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,6.1086,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,6.2282,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,6.3478,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,6.4674,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,6.5871,,,,,,,,,,,,,,,,,,,,,
730,1,DDP,E5_CEM_PRODCEM_PROD,,,,2040,6.7067,,,,,,,,,,,,,,,,,,,,,
