Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,991,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2024,,12.4636,12.4636,12.4636,12.4636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2025,,12.5007,12.5007,12.5007,12.5007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2026,,12.4989,12.4989,12.4989,12.4989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2027,,12.499,12.499,12.499,12.499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2028,,12.5011,12.5011,12.5011,12.5011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2029,,12.505,12.505,12.505,12.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2030,,12.5109,12.5109,12.5109,12.5109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2031,,12.5188,12.5188,12.5188,12.5188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2032,,12.5285,12.5285,12.5285,12.5285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2033,,12.5402,12.5402,12.5402,12.5402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2034,,12.5538,12.5538,12.5538,12.5538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2035,,12.5693,12.5693,12.5693,12.5693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2036,,12.5867,12.5867,12.5867,12.5867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2037,,12.6061,12.6061,12.6061,12.6061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2038,,12.6273,12.6273,12.6273,12.6273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2039,,12.6505,12.6505,12.6505,12.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2040,,12.6756,12.6756,12.6756,12.6756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2041,,12.7027,12.7027,12.7027,12.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2042,,12.7316,12.7316,12.7316,12.7316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2043,,12.7625,12.7625,12.7625,12.7625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2044,,12.7954,12.7954,12.7954,12.7954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2045,,12.8302,12.8302,12.8302,12.8302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2046,,12.8669,12.8669,12.8669,12.8669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2047,,12.9056,12.9056,12.9056,12.9056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2048,,12.9463,12.9463,12.9463,12.9463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2049,,12.989,12.989,12.989,12.989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,991,,Bosque,,2050,,13.0336,13.0336,13.0336,13.0336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
