Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,924,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2024,,12.4395,12.4395,12.4395,12.4395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2025,,12.4522,12.4522,12.4522,12.4522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2026,,12.4254,12.4254,12.4254,12.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2027,,12.4,12.4,12.4,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2028,,12.3761,12.3761,12.3761,12.3761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2029,,12.3536,12.3536,12.3536,12.3536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2030,,12.3325,12.3325,12.3325,12.3325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2031,,12.3128,12.3128,12.3128,12.3128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2032,,12.2946,12.2946,12.2946,12.2946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2033,,12.2777,12.2777,12.2777,12.2777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2034,,12.2621,12.2621,12.2621,12.2621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2035,,12.248,12.248,12.248,12.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2036,,12.2352,12.2352,12.2352,12.2352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2037,,12.2238,12.2238,12.2238,12.2238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2038,,12.2138,12.2138,12.2138,12.2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2039,,12.2051,12.2051,12.2051,12.2051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2040,,12.1977,12.1977,12.1977,12.1977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2041,,12.1917,12.1917,12.1917,12.1917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2042,,12.187,12.187,12.187,12.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2043,,12.1836,12.1836,12.1836,12.1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2044,,12.1816,12.1816,12.1816,12.1816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2045,,12.1809,12.1809,12.1809,12.1809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2046,,12.1815,12.1815,12.1815,12.1815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2047,,12.1834,12.1834,12.1834,12.1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2048,,12.1867,12.1867,12.1867,12.1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2049,,12.1913,12.1913,12.1913,12.1913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2050,,12.1972,12.1972,12.1972,12.1972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2051,,12.1792,12.1792,12.1792,12.1792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2052,,12.1623,12.1623,12.1623,12.1623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2053,,12.1462,12.1462,12.1462,12.1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2054,,12.1312,12.1312,12.1312,12.1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2055,,12.117,12.117,12.117,12.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2056,,12.1038,12.1038,12.1038,12.1038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2057,,12.0916,12.0916,12.0916,12.0916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2058,,12.0802,12.0802,12.0802,12.0802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2059,,12.0698,12.0698,12.0698,12.0698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2060,,12.0603,12.0603,12.0603,12.0603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2061,,12.0518,12.0518,12.0518,12.0518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2062,,12.0442,12.0442,12.0442,12.0442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2063,,12.0375,12.0375,12.0375,12.0375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2064,,12.0317,12.0317,12.0317,12.0317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2065,,12.0269,12.0269,12.0269,12.0269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2066,,12.023,12.023,12.023,12.023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2067,,12.02,12.02,12.02,12.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2068,,12.0179,12.0179,12.0179,12.0179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2069,,12.0168,12.0168,12.0168,12.0168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Bosque,,2070,,12.0166,12.0166,12.0166,12.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2024,,9.1883,9.1883,9.1883,9.1883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2025,,9.18031,9.18031,9.18031,9.18031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2026,,9.20857,9.20857,9.20857,9.20857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2027,,9.23247,9.23247,9.23247,9.23247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2028,,9.25449,9.25449,9.25449,9.25449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2029,,9.27319,9.27319,9.27319,9.27319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2030,,9.29156,9.29156,9.29156,9.29156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2031,,9.30603,9.30603,9.30603,9.30603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2032,,9.32131,9.32131,9.32131,9.32131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2033,,9.33666,9.33666,9.33666,9.33666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2034,,9.34921,9.34921,9.34921,9.34921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2035,,9.36071,9.36071,9.36071,9.36071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2036,,9.37057,9.37057,9.37057,9.37057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2037,,9.37883,9.37883,9.37883,9.37883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2038,,9.38623,9.38623,9.38623,9.38623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2039,,9.39375,9.39375,9.39375,9.39375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2040,,9.39985,9.39985,9.39985,9.39985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,924,,Tierra_agropecuaria,,2041,,9.40521,9.40521,9.40521,9.40521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
