Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.9244,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.1757,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.4271,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.6784,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.9297,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.1811,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.4324,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,6.6837,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,6.935,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,7.1864,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2034,7.4377,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2035,7.689,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2036,7.9403,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2037,8.1917,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2038,8.443,,,,,,,,,,,,,,,,,,,,,
987,1,DDP,E5_CEM_PRODCEM_PROD,,,,2039,8.6943,,,,,,,,,,,,,,,,,,,,,
