Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
814,1,DDP,Dem_Banano,,,,2018,0.904,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2019,1.0168,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2020,1.0113,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2021,1.0053,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2022,1.142,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2023,1.315,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2024,1.3307,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2025,1.3464,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2026,1.3621,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2027,1.3778,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2028,1.3935,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2029,1.4092,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2030,1.425,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2031,1.4407,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2032,1.4564,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2033,1.4721,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2034,1.4878,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2035,1.5035,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2036,1.5192,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2037,1.5349,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2038,1.5507,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2039,1.5664,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2040,1.5821,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2041,1.5978,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2042,1.6135,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2043,1.6292,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2044,1.6449,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2045,1.6607,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2046,1.6764,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2047,1.6921,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2048,1.7078,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2049,1.7235,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2050,1.7392,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2051,1.7549,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2052,1.7707,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2053,1.7864,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2054,1.8021,,,,,,,,,,,,,,,,,,,,,
814,1,DDP,Dem_Banano,,,,2055,1.8178,,,,,,,,,,,,,,,,,,,,,
