Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,17,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2024,,12.4219,12.4219,12.4219,12.4219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2025,,12.4167,12.4167,12.4167,12.4167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2026,,12.3717,12.3717,12.3717,12.3717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2027,,12.3277,12.3277,12.3277,12.3277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2028,,12.2847,12.2847,12.2847,12.2847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2029,,12.2428,12.2428,12.2428,12.2428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2030,,12.202,12.202,12.202,12.202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2031,,12.1622,12.1622,12.1622,12.1622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2032,,12.1234,12.1234,12.1234,12.1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2033,,12.0856,12.0856,12.0856,12.0856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2034,,12.0488,12.0488,12.0488,12.0488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2035,,12.013,12.013,12.013,12.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2036,,11.9781,11.9781,11.9781,11.9781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2037,,11.9442,11.9442,11.9442,11.9442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2038,,11.9112,11.9112,11.9112,11.9112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2039,,11.8792,11.8792,11.8792,11.8792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2040,,11.8481,11.8481,11.8481,11.8481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2041,,11.8178,11.8178,11.8178,11.8178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2042,,11.7885,11.7885,11.7885,11.7885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2043,,11.7601,11.7601,11.7601,11.7601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2044,,11.7326,11.7326,11.7326,11.7326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2045,,11.7059,11.7059,11.7059,11.7059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2046,,11.6801,11.6801,11.6801,11.6801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2047,,11.6551,11.6551,11.6551,11.6551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2048,,11.631,11.631,11.631,11.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2049,,11.6077,11.6077,11.6077,11.6077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2050,,11.5852,11.5852,11.5852,11.5852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2051,,11.5665,11.5665,11.5665,11.5665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2052,,11.5487,11.5487,11.5487,11.5487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2053,,11.5319,11.5319,11.5319,11.5319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2054,,11.5161,11.5161,11.5161,11.5161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2055,,11.5013,11.5013,11.5013,11.5013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,17,,Bosque,,2056,,11.4874,11.4874,11.4874,11.4874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
