Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,996,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2024,,12.4554,12.4554,12.4554,12.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2025,,12.4842,12.4842,12.4842,12.4842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2026,,12.4738,12.4738,12.4738,12.4738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2027,,12.4653,12.4653,12.4653,12.4653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2028,,12.4585,12.4585,12.4585,12.4585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2029,,12.4534,12.4534,12.4534,12.4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2030,,12.4501,12.4501,12.4501,12.4501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2031,,12.4486,12.4486,12.4486,12.4486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2032,,12.4488,12.4488,12.4488,12.4488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2033,,12.4507,12.4507,12.4507,12.4507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2034,,12.4544,12.4544,12.4544,12.4544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2035,,12.4598,12.4598,12.4598,12.4598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2036,,12.4669,12.4669,12.4669,12.4669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2037,,12.4758,12.4758,12.4758,12.4758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2038,,12.4864,12.4864,12.4864,12.4864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2039,,12.4987,12.4987,12.4987,12.4987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2040,,12.5127,12.5127,12.5127,12.5127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2041,,12.5285,12.5285,12.5285,12.5285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2042,,12.546,12.546,12.546,12.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2043,,12.5652,12.5652,12.5652,12.5652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2044,,12.5862,12.5862,12.5862,12.5862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2045,,12.6089,12.6089,12.6089,12.6089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2046,,12.6333,12.6333,12.6333,12.6333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2047,,12.6595,12.6595,12.6595,12.6595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2048,,12.6874,12.6874,12.6874,12.6874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2049,,12.7171,12.7171,12.7171,12.7171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2050,,12.7486,12.7486,12.7486,12.7486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2051,,12.7314,12.7314,12.7314,12.7314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2052,,12.7152,12.7152,12.7152,12.7152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2053,,12.6998,12.6998,12.6998,12.6998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2054,,12.6854,12.6854,12.6854,12.6854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2055,,12.6719,12.6719,12.6719,12.6719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2056,,12.6592,12.6592,12.6592,12.6592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2057,,12.6475,12.6475,12.6475,12.6475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2058,,12.6366,12.6366,12.6366,12.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2059,,12.6267,12.6267,12.6267,12.6267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,996,,Bosque,,2060,,12.6176,12.6176,12.6176,12.6176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
