PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapitalCost,DDP70,ECU,AD,,,,2043,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2044,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2045,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2046,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2047,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2048,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2049,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2050,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2051,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2052,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2053,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2054,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2055,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2056,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2057,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2058,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2059,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2060,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2061,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2062,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2063,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2064,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2065,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2066,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2067,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2068,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2069,,,,,,374.5
CapitalCost,DDP70,ECU,AD,,,,2070,,,,,,374.5
CapitalCost,DDP70,ECU,COMPOST,,,,2018,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2019,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2020,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2021,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2022,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2023,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2024,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2025,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2026,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2027,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2028,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2029,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2030,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2031,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2032,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2033,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2034,,,,,,155.0
CapitalCost,DDP70,ECU,COMPOST,,,,2035,,,,,,155.0
