PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2024,,,,,,5.0895883871040395
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2025,,,,,,5.2059647174400006
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2026,,,,,,5.489522846400001
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2027,,,,,,5.777637935784
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2028,,,,,,6.070169553984
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2029,,,,,,6.367012267055999
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2030,,,,,,6.667986131772
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2031,,,,,,6.804432747180292
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2032,,,,,,6.941130529427993
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2033,,,,,,7.077987522036893
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2034,,,,,,7.214940620714392
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2035,,,,,,7.3519030652534925
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2036,,,,,,7.488808231868393
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2037,,,,,,7.625559306356393
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2038,,,,,,7.762094245900793
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2039,,,,,,7.898328968787894
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2040,,,,,,8.034191797979993
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2041,,,,,,8.169633729494993
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2042,,,,,,8.304591223019992
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2043,,,,,,8.438982571599894
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2044,,,,,,8.572757103757793
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2045,,,,,,8.705831194687494
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2046,,,,,,8.838150859679992
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2047,,,,,,8.969682089151894
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2048,,,,,,9.100330523436593
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2049,,,,,,9.230066876939095
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2050,,,,,,9.358866365256002
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2051,,,,,,9.455327608506094
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2052,,,,,,9.549946833113772
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2053,,,,,,9.642650719626443
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2054,,,,,,9.733366951301456
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2055,,,,,,9.822024307527462
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2056,,,,,,9.90855275647503
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2057,,,,,,9.992883546809022
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2058,,,,,,10.074949298295417
SpecifiedAnnualDemand,DDP70,ECU,,E5_TWWTWW,,,2059,,,,,,10.154684091136412
