Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
66,0,BAU,DEMTRNPASPUB,,,,2018,115.6696,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2019,115.7274,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2020,106.715,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2021,115.0256,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2022,116.5643,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2023,118.0973,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2024,119.6162,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2025,120.6406,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2026,121.6371,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2027,122.6053,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2028,123.5443,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2029,124.4544,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2030,125.3339,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2031,126.1826,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2032,126.9995,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2033,127.7839,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2034,128.5355,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2035,129.2537,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2036,129.9382,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2037,130.5882,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2038,131.2037,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2039,131.7843,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2040,132.3295,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2041,132.8397,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2042,133.3149,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2043,133.7546,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2044,134.1593,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2045,134.5285,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2046,134.8624,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2047,135.1615,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2048,135.4254,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2049,135.6548,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2050,135.8502,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2051,136.6221,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2052,137.3634,,,,,,,,,,,,,,,,,,,,,
66,0,BAU,DEMTRNPASPUB,,,,2053,138.0763,,,,,,,,,,,,,,,,,,,,,
