Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,839,,INORG_RCY_OS,,2019,,0.290815,0.290815,0.344815,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2020,,,0.290815,0.342015,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2021,,,0.290815,0.339115,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2022,,,0.290815,0.336315,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2023,,,0.290815,0.333415,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2024,,,0.290815,0.330615,0.13188,,,,,,,,,,,0.239612,,,,0.28618,0.239612,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2025,,,0.290815,0.327815,0.181137,,,,,,,,,,,0.320236,,,,0.393068,0.320236,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2026,,,0.290815,0.324915,0.228256,,,,,,,,,,,0.392661,,,,0.495315,0.392661,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2027,,,0.290815,0.322115,0.27413,,,,,,,,,,,0.458866,,,,0.594861,0.458866,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2028,,,0.290815,0.319215,0.319215,,,,,,,,,,,0.519932,,,,0.692697,0.519932,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2029,,0.0473548,0.33817,0.36377,0.36377,,,,,,,,,,,0.576532,,,,0.789381,0.576532,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2030,,0.0470805,0.38525,0.40795,0.40795,,,,,,,,,,,0.629126,,,,0.885252,0.629126,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2031,,0.370081,0.755332,0.775232,0.451857,,,,,,,,,,,0.678055,,,,0.98053,0.678055,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2032,,,0.755332,0.772432,0.495557,,,,,,,,,,,0.723588,,,,1.07536,0.723588,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2033,,,0.755332,0.769532,0.539098,,,,,,,,,,,0.765948,,,,1.16984,0.765948,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2034,,,0.755332,0.766732,0.582513,,,,,,,,,,,0.805324,,,,1.26405,0.805324,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2035,,,0.755332,0.763832,0.625828,,,,,,,,,,,0.841886,,,,1.35805,0.841886,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2036,,,0.755332,0.761032,0.66906,,,,,,,,,,,0.875784,,,,1.45186,0.875784,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2037,,,0.755332,0.758132,0.712224,,,,,,,,,,,0.907157,,,,1.54553,0.907157,,,,,,,,,,,,,,,,,
DDP,839,,INORG_RCY_OS,,2038,,,0.755332,0.755332,0.755332,,,,,,,,,,,0.936132,,,,1.63907,0.936132,,,,,,,,,,,,,,,,,
