Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,505,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2024,,12.4416,12.4416,12.4416,12.4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2025,,12.4565,12.4565,12.4565,12.4565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2026,,12.4319,12.4319,12.4319,12.4319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2027,,12.4088,12.4088,12.4088,12.4088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2028,,12.3872,12.3872,12.3872,12.3872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2029,,12.367,12.367,12.367,12.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2030,,12.3483,12.3483,12.3483,12.3483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2031,,12.331,12.331,12.331,12.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2032,,12.3152,12.3152,12.3152,12.3152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2033,,12.3009,12.3009,12.3009,12.3009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2034,,12.2879,12.2879,12.2879,12.2879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,505,,Bosque,,2035,,12.2764,12.2764,12.2764,12.2764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
