Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
125,1,DDP,E5_TSWTSW,,,,2018,5.3436,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2019,5.2944,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2020,5.3048,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2021,5.0538,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2022,5.3778,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2023,5.708,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2024,5.5024,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2025,5.5038,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2026,5.5052,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2027,5.5066,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2028,5.5081,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2029,5.5095,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2030,5.5109,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2031,5.5123,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2032,5.5137,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2033,5.5151,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2034,5.5166,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2035,5.518,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2036,5.5194,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2037,5.5208,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2038,5.5222,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2039,5.5236,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2040,5.525,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2041,5.5265,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2042,5.5279,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2043,5.5293,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2044,5.5307,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2045,5.5321,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2046,5.5335,,,,,,,,,,,,,,,,,,,,,
125,1,DDP,E5_TSWTSW,,,,2047,5.535,,,,,,,,,,,,,,,,,,,,,
