Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,114,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2024,,12.4529,12.4529,12.4529,12.4529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2025,,12.4793,12.4793,12.4793,12.4793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2026,,12.4665,12.4665,12.4665,12.4665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2027,,12.4554,12.4554,12.4554,12.4554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2028,,12.446,12.446,12.446,12.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2029,,12.4383,12.4383,12.4383,12.4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2030,,12.4323,12.4323,12.4323,12.4323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2031,,12.428,12.428,12.428,12.428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2032,,12.4254,12.4254,12.4254,12.4254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2033,,12.4245,12.4245,12.4245,12.4245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2034,,12.4253,12.4253,12.4253,12.4253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2035,,12.4277,12.4277,12.4277,12.4277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2036,,12.4318,12.4318,12.4318,12.4318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2037,,12.4376,12.4376,12.4376,12.4376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2038,,12.4451,12.4451,12.4451,12.4451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,114,,Bosque,,2039,,12.4542,12.4542,12.4542,12.4542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
