Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,409,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2024,,0.532993,0.551126,0.590926,0.120867,,,,,,,,,,,0.219601,,,,0.262281,0.219601,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2025,,,0.551126,0.588126,0.155391,,,,,,,,,,,0.274718,,,,0.337198,0.274718,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2026,,,0.551126,0.585226,0.185829,,,,,,,,,,,0.319676,,,,0.403249,0.319676,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2027,,,0.551126,0.582426,0.213889,,,,,,,,,,,0.358029,,,,0.464139,0.358029,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2028,,,0.551126,0.579526,0.240443,,,,,,,,,,,0.391629,,,,0.521761,0.391629,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2029,,,0.551126,0.576726,0.265983,,,,,,,,,,,0.421551,,,,0.577183,0.421551,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2030,,,0.551126,0.573826,0.290808,,,,,,,,,,,0.448473,,,,0.631052,0.448473,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2031,,,0.551126,0.571026,0.315109,,,,,,,,,,,0.472852,,,,0.683787,0.472852,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2032,,,0.551126,0.568226,0.339017,,,,,,,,,,,0.495015,,,,0.735666,0.495015,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2033,,,0.551126,0.565326,0.362619,,,,,,,,,,,0.515207,,,,0.786884,0.515207,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2034,,,0.551126,0.562526,0.385982,,,,,,,,,,,0.53362,,,,0.837581,0.53362,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2035,,,0.551126,0.559626,0.409152,,,,,,,,,,,0.550406,,,,0.887859,0.550406,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2036,,,0.551126,0.556826,0.432165,,,,,,,,,,,0.565694,,,,0.937798,0.565694,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2037,,,0.551126,0.553926,0.455048,,,,,,,,,,,0.579593,,,,0.987455,0.579593,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2038,,,0.548794,0.548794,0.477823,,,,,,,,,,,0.592198,,,,1.03688,0.592198,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2039,,,0.548794,0.548794,0.500508,,,,,,,,,,,0.603592,,,,1.0861,0.603592,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2040,,,0.545882,0.545882,0.523114,,,,,,,,,,,0.613851,,,,1.13516,0.613851,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2041,,,0.545654,0.545654,0.545654,,,,,,,,,,,0.623042,,,,1.18407,0.623042,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2042,,0.0287297,0.568136,0.568136,0.568136,,,,,,,,,,,0.631228,,,,1.23285,0.631228,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2043,,0.028845,0.590567,0.590567,0.590567,,,,,,,,,,,0.638465,,,,1.28153,0.638465,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2044,,0.555381,0.612955,0.612955,0.612955,,,,,,,,,,,0.644807,,,,1.33011,0.644807,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2045,,0.0223491,0.635304,0.635304,0.635304,,,,,,,,,,,0.650305,,,,1.37861,0.650305,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2046,,0.0223148,0.657619,0.657619,0.657619,,,,,,,,,,,0.655003,,,,1.42703,0.655003,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2047,,0.0222843,0.679904,0.679904,0.679904,,,,,,,,,,,0.658946,,,,1.47539,0.658946,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2048,,0.0222571,0.702161,0.702161,0.702161,,,,,,,,,,,0.662174,,,,1.52369,0.662174,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2049,,0.0222326,0.724393,0.724393,0.724393,,,,,,,,,,,0.664728,,,,1.57193,0.664728,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2050,,0.724371,1.44876,1.44876,0.746604,,,,,,,,,,,0.666643,,,,1.62013,0.666643,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2051,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.648675,,,,1.62013,0.648675,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2052,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.631191,,,,1.62013,0.631191,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2053,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.614178,,,,1.62013,0.614178,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2054,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.597624,,,,1.62013,0.597624,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2055,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.581516,,,,1.62013,0.581516,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2056,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.565842,,,,1.62013,0.565842,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2057,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.550591,,,,1.62013,0.550591,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2058,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.53575,,,,1.62013,0.53575,,,,,,,,,,,,,,,,,
DDP,409,,INORG_RCY_OS,,2059,,,1.44876,1.44876,0.746604,,,,,,,,,,,0.52131,,,,1.62013,0.52131,,,,,,,,,,,,,,,,,
