Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,676,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2024,,12.4588,12.4588,12.4588,12.4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2025,,12.4911,12.4911,12.4911,12.4911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2026,,12.4844,12.4844,12.4844,12.4844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2027,,12.4795,12.4795,12.4795,12.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2028,,12.4764,12.4764,12.4764,12.4764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2029,,12.4751,12.4751,12.4751,12.4751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2030,,12.4757,12.4757,12.4757,12.4757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2031,,12.4781,12.4781,12.4781,12.4781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2032,,12.4823,12.4823,12.4823,12.4823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2033,,12.4884,12.4884,12.4884,12.4884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2034,,12.4962,12.4962,12.4962,12.4962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2035,,12.5058,12.5058,12.5058,12.5058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2036,,12.5173,12.5173,12.5173,12.5173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2037,,12.5306,12.5306,12.5306,12.5306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2038,,12.5457,12.5457,12.5457,12.5457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2039,,12.5625,12.5625,12.5625,12.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2040,,12.5812,12.5812,12.5812,12.5812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2041,,12.6017,12.6017,12.6017,12.6017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2042,,12.624,12.624,12.624,12.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2043,,12.6482,12.6482,12.6482,12.6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2044,,12.6741,12.6741,12.6741,12.6741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2045,,12.7019,12.7019,12.7019,12.7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2046,,12.7315,12.7315,12.7315,12.7315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2047,,12.763,12.763,12.763,12.763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2048,,12.7963,12.7963,12.7963,12.7963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2049,,12.8314,12.8314,12.8314,12.8314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2050,,12.8684,12.8684,12.8684,12.8684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2051,,12.8514,12.8514,12.8514,12.8514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2052,,12.8353,12.8353,12.8353,12.8353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2053,,12.8202,12.8202,12.8202,12.8202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2054,,12.8059,12.8059,12.8059,12.8059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2055,,12.7925,12.7925,12.7925,12.7925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2056,,12.78,12.78,12.78,12.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2057,,12.7683,12.7683,12.7683,12.7683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2058,,12.7576,12.7576,12.7576,12.7576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2059,,12.7477,12.7477,12.7477,12.7477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2060,,12.7388,12.7388,12.7388,12.7388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2061,,12.7307,12.7307,12.7307,12.7307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2062,,12.7234,12.7234,12.7234,12.7234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2063,,12.7171,12.7171,12.7171,12.7171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2064,,12.7116,12.7116,12.7116,12.7116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2065,,12.7071,12.7071,12.7071,12.7071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2066,,12.7034,12.7034,12.7034,12.7034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2067,,12.7005,12.7005,12.7005,12.7005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2068,,12.6986,12.6986,12.6986,12.6986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2069,,12.6975,12.6975,12.6975,12.6975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Bosque,,2070,,12.6973,12.6973,12.6973,12.6973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2024,,9.17398,9.17398,9.17398,9.17398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2025,,9.15145,9.15145,9.15145,9.15145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2026,,9.16477,9.16477,9.16477,9.16477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2027,,9.17339,9.17339,9.17339,9.17339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2028,,9.17982,9.17982,9.17982,9.17982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2029,,9.1826,9.1826,9.1826,9.1826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2030,,9.18472,9.18472,9.18472,9.18472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2031,,9.18263,9.18263,9.18263,9.18263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2032,,9.181,9.181,9.181,9.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2033,,9.17907,9.17907,9.17907,9.17907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2034,,9.17402,9.17402,9.17402,9.17402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2035,,9.16757,9.16757,9.16757,9.16757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2036,,9.15916,9.15916,9.15916,9.15916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2037,,9.1488,9.1488,9.1488,9.1488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2038,,9.13723,9.13723,9.13723,9.13723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2039,,9.12537,9.12537,9.12537,9.12537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2040,,9.11176,9.11176,9.11176,9.11176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2041,,9.09701,9.09701,9.09701,9.09701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2042,,9.08094,9.08094,9.08094,9.08094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2043,,9.06269,9.06269,9.06269,9.06269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2044,,9.04419,9.04419,9.04419,9.04419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2045,,9.02379,9.02379,9.02379,9.02379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2046,,9.00306,9.00306,9.00306,9.00306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2047,,8.98008,8.98008,8.98008,8.98008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2048,,8.95561,8.95561,8.95561,8.95561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2049,,8.92984,8.92984,8.92984,8.92984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2050,,8.90257,8.90257,8.90257,8.90257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2051,,8.91555,8.91555,8.91555,8.91555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2052,,8.92787,8.92787,8.92787,8.92787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2053,,8.93954,8.93954,8.93954,8.93954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2054,,8.95062,8.95062,8.95062,8.95062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2055,,8.96107,8.96107,8.96107,8.96107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2056,,8.97087,8.97087,8.97087,8.97087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2057,,8.98002,8.98002,8.98002,8.98002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2058,,8.98852,8.98852,8.98852,8.98852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2059,,8.99635,8.99635,8.99635,8.99635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2060,,9.00356,9.00356,9.00356,9.00356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2061,,9.01009,9.01009,9.01009,9.01009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2062,,9.01595,9.01595,9.01595,9.01595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2063,,9.02111,9.02111,9.02111,9.02111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2064,,9.02559,9.02559,9.02559,9.02559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2065,,9.0294,9.0294,9.0294,9.0294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2066,,9.03253,9.03253,9.03253,9.03253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2067,,9.03497,9.03497,9.03497,9.03497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2068,,9.03677,9.03677,9.03677,9.03677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2069,,9.03792,9.03792,9.03792,9.03792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Tierra_agropecuaria,,2070,,9.03842,9.03842,9.03842,9.03842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2018,,2.37584,2.37584,2.37584,2.37584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2019,,2.36906,2.36906,2.36906,2.36906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2020,,2.36197,2.36197,2.36197,2.36197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2021,,2.35488,2.35488,2.35488,2.35488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2022,,2.34779,2.34779,2.34779,2.34779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2023,,2.37439,2.37439,2.37439,2.37439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2024,,2.33666,2.33666,2.33666,2.33666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2025,,2.31797,2.31797,2.31797,2.31797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2026,,2.29996,2.29996,2.29996,2.29996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2027,,2.28514,2.28514,2.28514,2.28514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2028,,2.27101,2.27101,2.27101,2.27101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2029,,2.25902,2.25902,2.25902,2.25902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2030,,2.24621,2.24621,2.24621,2.24621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2031,,2.23611,2.23611,2.23611,2.23611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2032,,2.22408,2.22408,2.22408,2.22408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2033,,2.21085,2.21085,2.21085,2.21085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2034,,2.19927,2.19927,2.19927,2.19927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2035,,2.18761,2.18761,2.18761,2.18761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2036,,2.17645,2.17645,2.17645,2.17645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2037,,2.16575,2.16575,2.16575,2.16575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2038,,2.1548,2.1548,2.1548,2.1548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2039,,2.14265,2.14265,2.14265,2.14265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2040,,2.13079,2.13079,2.13079,2.13079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2041,,2.11859,2.11859,2.11859,2.11859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,676,,Pastizales,,2042,,2.10624,2.10624,2.10624,2.10624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
