Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,773,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2024,,12.4055,12.4055,12.4055,12.4055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2025,,12.3837,12.3837,12.3837,12.3837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2026,,12.3217,12.3217,12.3217,12.3217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2027,,12.2603,12.2603,12.2603,12.2603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2028,,12.1997,12.1997,12.1997,12.1997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2029,,12.1398,12.1398,12.1398,12.1398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2030,,12.0806,12.0806,12.0806,12.0806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2031,,12.0221,12.0221,12.0221,12.0221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2032,,11.9642,11.9642,11.9642,11.9642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2033,,11.907,11.907,11.907,11.907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2034,,11.8504,11.8504,11.8504,11.8504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2035,,11.7944,11.7944,11.7944,11.7944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2036,,11.739,11.739,11.739,11.739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2037,,11.6842,11.6842,11.6842,11.6842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2038,,11.6299,11.6299,11.6299,11.6299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2039,,11.5761,11.5761,11.5761,11.5761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2040,,11.5229,11.5229,11.5229,11.5229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2041,,11.4702,11.4702,11.4702,11.4702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2042,,11.418,11.418,11.418,11.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2043,,11.3663,11.3663,11.3663,11.3663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2044,,11.3151,11.3151,11.3151,11.3151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2045,,11.2642,11.2642,11.2642,11.2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2046,,11.2138,11.2138,11.2138,11.2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2047,,11.1639,11.1639,11.1639,11.1639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2048,,11.1143,11.1143,11.1143,11.1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2049,,11.0651,11.0651,11.0651,11.0651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,773,,Bosque,,2050,,11.0163,11.0163,11.0163,11.0163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
