Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,251,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2022,,0.752198,0.75767,0.80317,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2023,,,0.75767,0.80027,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2024,,,0.75767,0.79747,0.130886,,,,,,,,,,,0.237805,,,,0.284022,0.237805,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2025,,,0.75767,0.79467,0.176233,,,,,,,,,,,0.311566,,,,0.382426,0.311566,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2026,,,0.75767,0.79177,0.21875,,,,,,,,,,,0.376308,,,,0.474687,0.376308,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2027,,,0.75767,0.78897,0.259619,,,,,,,,,,,0.434576,,,,0.563373,0.434576,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2028,,,0.75767,0.78607,0.299444,,,,,,,,,,,0.48773,,,,0.649794,0.48773,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2029,,,0.75767,0.78327,0.338567,,,,,,,,,,,0.536589,,,,0.734691,0.536589,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2030,,,0.75767,0.78037,0.377195,,,,,,,,,,,0.581696,,,,0.818513,0.581696,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2031,,,0.75767,0.77757,0.41546,,,,,,,,,,,0.623438,,,,0.901549,0.623438,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2032,,,0.75767,0.77477,0.453452,,,,,,,,,,,0.662108,,,,0.983991,0.662108,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2033,,,0.75767,0.77187,0.491233,,,,,,,,,,,0.697941,,,,1.06598,0.697941,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2034,,,0.75767,0.76907,0.528848,,,,,,,,,,,0.731131,,,,1.1476,0.731131,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2035,,,0.75767,0.76617,0.566329,,,,,,,,,,,0.761846,,,,1.22893,0.761846,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2036,,,0.75767,0.76337,0.603701,,,,,,,,,,,0.790231,,,,1.31003,0.790231,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2037,,,0.75767,0.76047,0.640984,,,,,,,,,,,0.816418,,,,1.39093,0.816418,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2038,,,0.755338,0.755338,0.678191,,,,,,,,,,,0.840527,,,,1.47168,0.840527,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2039,,,0.755338,0.755338,0.715336,,,,,,,,,,,0.862667,,,,1.55228,0.862667,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2040,,,0.752426,0.752426,0.752426,,,,,,,,,,,0.882939,,,,1.63277,0.882939,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2041,,0.0372732,0.789471,0.789471,0.789471,,,,,,,,,,,0.901439,,,,1.71315,0.901439,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2042,,0.789202,0.826475,0.826475,0.826475,,,,,,,,,,,0.918256,,,,1.79345,0.918256,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2043,,0.073909,0.900384,0.900384,0.863445,,,,,,,,,,,0.933474,,,,1.87368,0.933474,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2044,,,0.900384,0.900384,0.900384,,,,,,,,,,,0.947173,,,,1.95383,0.947173,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2045,,0.0369124,0.937297,0.937297,0.937297,,,,,,,,,,,0.959427,,,,2.03393,0.959427,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2046,,0.0368887,0.974186,0.974186,0.974186,,,,,,,,,,,0.970309,,,,2.11398,0.970309,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2047,,0.0368675,1.01105,1.01105,1.01105,,,,,,,,,,,0.979887,,,,2.19399,0.979887,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2048,,0.0368486,1.0479,1.0479,1.0479,,,,,,,,,,,0.988226,,,,2.27395,0.988226,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2049,,0.0368317,1.08473,1.08473,1.08473,,,,,,,,,,,0.995388,,,,2.35387,0.995388,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2050,,0.0368164,1.12155,1.12155,1.12155,,,,,,,,,,,1.00143,,,,2.43376,1.00143,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2051,,,1.12155,1.12155,1.12155,,,,,,,,,,,0.974441,,,,2.43376,0.974441,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2052,,1.0479,2.16945,2.16945,1.12155,,,,,,,,,,,0.948176,,,,2.43376,0.948176,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2053,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.92262,,,,2.43376,0.92262,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2054,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.897752,,,,2.43376,0.897752,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2055,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.873554,,,,2.43376,0.873554,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2056,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.850009,,,,2.43376,0.850009,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2057,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.827098,,,,2.43376,0.827098,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2058,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.804805,,,,2.43376,0.804805,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2059,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.783113,,,,2.43376,0.783113,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2060,,,2.16945,2.16945,1.12155,,,,,,,,,,,0.762006,,,,2.43376,0.762006,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2061,,,2.13218,2.13218,1.12155,,,,,,,,,,,0.741467,,,,2.43376,0.741467,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2062,,,1.34298,1.34298,1.12155,,,,,,,,,,,0.721482,,,,2.43376,0.721482,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2063,,,1.26907,1.26907,1.12155,,,,,,,,,,,0.702036,,,,2.43376,0.702036,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2064,,,1.26907,1.26907,1.12155,,,,,,,,,,,0.683113,,,,2.43376,0.683113,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2065,,,1.23215,1.23215,1.12155,,,,,,,,,,,0.664701,,,,2.43376,0.664701,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2066,,,1.19527,1.19527,1.12155,,,,,,,,,,,0.646785,,,,2.43376,0.646785,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2067,,,1.1584,1.1584,1.12155,,,,,,,,,,,0.629352,,,,2.43376,0.629352,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2068,,,1.12155,1.12155,1.12155,,,,,,,,,,,0.612389,,,,2.43376,0.612389,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2069,,0.0368317,1.12155,1.12155,1.12155,,,,,,,,,,,0.595883,,,,2.43376,0.595883,,,,,,,,,,,,,,,,,
DDP,251,,INORG_RCY_OS,,2070,,0.0368164,1.12155,1.12155,1.12155,,,,,,,,,,,0.579822,,,,2.43376,0.579822,,,,,,,,,,,,,,,,,
DDP,251,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
DDP,251,,COMPOST,,2019,,0.00513691,0.005147,0.124947,0.124947,,,0.796222,0.774761,,,5.93498,5.69665,5.93498,,6.89117,,,,0.437315,0.419754,,,,,,,,0.9864,,7.3524,7.3524,,1.2743046192382997e-05,,9.498572545203379e-05,9.498572545203379e-05,
DDP,251,,COMPOST,,2020,,0.00654744,0.0116944,0.125194,0.125194,,,1.01485,0.960883,,,5.94674,5.55409,5.94674,,6.92422,,,,0.438181,0.409249,,,,,,,,1.1917,,6.9829,6.9829,,1.693644800178316e-05,,9.9242895787677e-05,9.9242895787677e-05,
DDP,251,,COMPOST,,2021,,0.000374967,0.0120694,0.119269,0.119269,,,0.0581198,0.0535458,,,5.6653,5.14862,5.6653,,5.58153,,,,0.417443,0.379372,,,,,,,,0.0647,,6.3056,6.3056,,9.335316370701977e-07,,9.099716075233898e-05,9.099716075233898e-05,
DDP,251,,COMPOST,,2022,,0.013947,0.0260164,0.126916,0.126916,,,2.16179,1.93797,,,6.02853,5.33105,6.02853,,7.66184,,,,0.444207,0.392814,,,,,,,,2.2807,,6.3601,6.3601,,3.348418067498851e-05,,9.337650175298642e-05,9.337650175298642e-05,
DDP,251,,COMPOST,,2023,,0.0140923,0.0401087,0.134709,0.134709,,,2.18431,1.90538,,,6.39866,5.50585,6.39866,,7.81693,,,,0.471481,0.405694,,,,,,,,2.1843,,6.3987,6.3987,,3.2847568153891954e-05,,9.622279824914151e-05,9.622279824914151e-05,
DDP,251,,COMPOST,,2024,,0.0427288,0.0828375,0.171138,0.171138,,,6.61892,5.61809,,,8.23734,6.89693,8.23734,,13.0165,,,,0.598981,0.501513,,,,,,,,6.2739,,7.8079,7.8079,,9.663598009207083e-05,,0.00012026485049700233,0.00012026485049700233,
DDP,251,,COMPOST,,2025,,0.00541378,0.0882513,0.170251,0.170251,,,0.838112,0.692209,,,8.30244,6.76407,8.30244,,7.94175,,,,0.595879,0.485468,,,,,,,,0.753,,7.4593,7.4593,,1.1880003206302224e-05,,0.00011768476506735598,0.00011768476506735598,
DDP,251,,COMPOST,,2026,,0.00824441,0.0964957,0.172196,0.172196,,,1.27554,1.0251,,,8.50624,6.74332,8.50624,,8.2462,,,,0.602685,0.477778,,,,,,,,1.0863,,7.244,7.244,,1.7553808515902804e-05,,0.00011706172142803288,0.00011706172142803288,
DDP,251,,COMPOST,,2027,,0.00989225,0.106388,0.175788,0.175788,,,1.52956,1.1961,,,8.79495,6.78427,8.79495,,8.45497,,,,0.615258,0.474599,,,,,,,,1.2347,,7.0994,7.0994,,2.081774939250973e-05,,0.00011970178680120653,0.00011970178680120653,
DDP,251,,COMPOST,,2028,,0.0109357,0.117324,0.180424,0.180424,,,1.68987,1.28584,,,9.14107,6.86121,9.14107,,8.62104,,,,0.631483,0.473985,,,,,,,,1.293,,6.9941,6.9941,,2.2746288261561297e-05,,0.00012304225368762691,0.00012304225368762691,
DDP,251,,COMPOST,,2029,,0.0117382,0.129062,0.185762,0.185762,,,1.81276,1.34218,,,9.5291,6.95967,9.5291,,8.7767,,,,0.650166,0.474855,,,,,,,,1.3147,,6.9109,6.9109,,2.4131678809993055e-05,,0.00012685252352672433,0.00012685252352672433,
DDP,251,,COMPOST,,2030,,0.0121336,0.141195,0.191595,0.191595,,,1.87267,1.34917,,,9.94961,7.07093,9.94961,,8.89666,,,,0.670584,0.476567,,,,,,,,1.2873,,6.8397,6.8397,,2.465462856446307e-05,,0.0001309915462474795,0.0001309915462474795,
DDP,251,,COMPOST,,2031,,0.0124961,0.153691,0.197791,0.197791,,,1.92744,1.35119,,,10.3966,7.18941,10.3966,,9.01933,,,,0.69227,0.478718,,,,,,,,1.2559,,6.7744,6.7744,,2.5096205539719225e-05,,0.0001353687847685245,0.0001353687847685245,
DDP,251,,COMPOST,,2032,,0.0127693,0.166461,0.204261,0.204261,,,1.96837,1.3427,,,10.8659,7.31143,10.8659,,9.13518,,,,0.714913,0.481051,,,,,,,,1.2157,,6.7111,6.7111,,2.5346845431174433e-05,,0.0001399209944119237,0.0001399209944119237,
DDP,251,,COMPOST,,2033,,0.0129803,0.179441,0.210941,0.210941,,,1.99967,1.32728,,,11.3547,7.43445,11.3547,,9.24512,,,,0.738294,0.483393,,,,,,,,1.1707,,6.6474,6.6474,,2.546627909889961e-05,,0.0001446048394406454,0.0001446048394406454,
DDP,251,,COMPOST,,2034,,0.0131466,0.192588,0.217788,0.217788,,,2.02406,1.30726,,,11.8611,7.55668,11.8611,,9.34957,,,,0.762257,0.485631,,,,,,,,1.1232,,6.5818,6.5818,,2.5492975567131543e-05,,0.0001493902021181704,0.0001493902021181704,
DDP,251,,COMPOST,,2035,,0.0132801,0.205868,0.224768,0.224768,,,2.04335,1.28415,,,12.3835,7.67684,12.3835,,9.44868,,,,0.786687,0.487687,,,,,,,,1.0748,,6.5135,6.5135,,2.5452467625792655e-05,,0.00015425190635182584,0.00015425190635182584,
DDP,251,,COMPOST,,2036,,0.0133889,0.219257,0.231857,0.231857,,,2.05882,1.25899,,,12.9208,7.79403,12.9208,,9.54253,,,,0.811498,0.489508,,,,,,,,1.0264,,6.4418,6.4418,,2.536270055186221e-05,,0.0001591719437787185,0.0001591719437787185,
DDP,251,,COMPOST,,2037,,0.0134786,0.232735,0.239035,0.239035,,,2.07134,1.23251,,,13.4721,7.90757,13.4721,,9.63114,,,,0.836623,0.491062,,,,,,,,0.9789,,6.3665,6.3665,,2.5235882221648282e-05,,0.00016413545283645745,0.00016413545283645745,
DDP,251,,COMPOST,,2038,,0.0135636,0.246289,0.246289,0.246289,,,2.08313,1.20611,,,14.0368,8.01695,14.0368,,9.71538,,,,0.862011,0.492326,,,,,,,,0.9331,,6.2875,6.2875,,2.5099984738115105e-05,,0.0001691317708313807,0.0001691317708313807,
DDP,251,,COMPOST,,2039,,0.0124537,0.253606,0.253606,0.253606,,,1.91148,1.0769,,,14.6143,8.12181,14.6143,,9.692,,,,0.887619,0.493288,,,,,,,,0.8116,,6.205,6.205,,2.2778064922641286e-05,,0.00017415064463083922,0.00017415064463083922,
DDP,251,,COMPOST,,2040,,0.013918,0.260976,0.260976,0.260976,,,2.13492,1.17037,,,15.2043,8.2219,15.2043,,9.88621,,,,0.913416,0.493942,,,,,,,,0.8592,,6.1189,6.1189,,2.5160464699008443e-05,,0.00017918575563633955,0.00017918575563633955,
DDP,251,,COMPOST,,2041,,0.00779174,0.268393,0.268393,0.268393,,,1.19446,0.637155,,,15.8062,8.31704,15.8062,,9.44848,,,,0.939375,0.494288,,,,,,,,0.4556,,6.0295,6.0295,,1.3921904398203337e-05,,0.0001842275214732026,0.0001842275214732026,
DDP,251,,COMPOST,,2042,,0.0214037,0.27585,0.27585,0.27585,,,3.27913,1.70202,,,16.4199,8.4071,16.4199,,10.6034,,,,0.965474,0.494327,,,,,,,,1.1857,,5.9371,5.9371,,3.779859481994313e-05,,0.00018927250431790876,0.00018927250431790876,
DDP,251,,COMPOST,,2043,,0.0215838,0.283341,0.283341,0.283341,,,3.30467,1.66905,,,17.0452,8.492,17.0452,,10.6551,,,,0.991694,0.494067,,,,,,,,1.1326,,5.8419,5.8419,,3.767342479723021e-05,,0.0001943162434838421,0.0001943162434838421,
DDP,251,,COMPOST,,2044,,0.0502507,0.290863,0.290863,0.290863,,,7.68909,3.77876,,,17.6818,8.57172,17.6818,,12.844,,,,1.01802,0.493513,,,,,,,,2.4979,,5.7441,5.7441,,8.669058490535356e-05,,0.000199353315435179,0.000199353315435179,
DDP,251,,COMPOST,,2045,,0.0129626,0.298412,0.298412,0.298412,,,1.98223,0.947901,,,18.3296,8.64624,18.3296,,10.0868,,,,1.04444,0.492674,,,,,,,,0.6104,,5.6442,5.6442,,2.210248058084672e-05,,0.00020438073687447373,0.00020438073687447373,
DDP,251,,COMPOST,,2046,,0.015817,0.305984,0.305984,0.305984,,,2.41723,1.12476,,,18.9884,8.71558,18.9884,,10.3319,,,,1.07095,0.49156,,,,,,,,0.7055,,5.5422,5.5422,,2.6655997116304365e-05,,0.00020939452830025845,0.00020939452830025845,
DDP,251,,COMPOST,,2047,,0.0174859,0.313578,0.313578,0.313578,,,2.67064,1.20918,,,19.6581,8.77977,19.6581,,10.4791,,,,1.09752,0.490181,,,,,,,,0.7389,,5.4385,5.4385,,2.9126096946513187e-05,,0.00021439195338355258,0.00021439195338355258,
DDP,251,,COMPOST,,2048,,0.0185483,0.321191,0.321191,0.321191,,,2.83114,1.2473,,,20.3386,8.83886,20.3386,,10.5747,,,,1.12417,0.488548,,,,,,,,0.7424,,5.3335,5.3335,,3.053643061133546e-05,,0.00021937037646732672,0.00021937037646732672,
DDP,251,,COMPOST,,2049,,0.0193677,0.32882,0.32882,0.32882,,,2.95438,1.26651,,,21.0298,8.89293,21.0298,,10.6461,,,,1.15087,0.486672,,,,,,,,0.7343,,5.2272,5.2272,,3.151470631002577e-05,,0.0002243272601217785,0.0002243272601217785,
DDP,251,,COMPOST,,2050,,0.0197784,0.336465,0.336465,0.336465,,,3.01515,1.25773,,,21.7317,8.94204,21.7317,,10.6843,,,,1.17763,0.484564,,,,,,,,0.7104,,5.1201,5.1201,,3.18086923978094e-05,,0.0002292612177110507,0.0002292612177110507,
DDP,251,,COMPOST,,2051,,0.0124961,0.336465,0.336465,0.336465,,,1.90381,0.77274,,,21.9446,8.78628,21.9446,,10.0305,,,,1.17763,0.471504,,,,,,,,0.4252,,4.9007,4.9007,,1.9863257905797165e-05,,0.00022895732738012538,0.00022895732738012538,
DDP,251,,COMPOST,,2052,,0.0127693,0.336465,0.336465,0.336465,,,1.94422,0.767874,0.124471,0.0292518,22.1576,8.63242,22.1576,,9.82984,,,,1.17763,0.458795,,,,,,,,0.4116,,4.6903,4.6903,,2.0061447628029837e-05,,0.00022863335011615653,0.00022863335011615653,
DDP,251,,COMPOST,,2053,,0.0129803,0.336465,0.336465,0.336465,,,1.97512,0.759052,0.249491,0.0586324,22.3705,8.48048,22.3705,,9.62733,,,,1.17763,0.446429,,,,,,,,0.3963,,4.4885,4.4885,,1.2236738913403579e-05,,0.00013859510706301124,0.00013859510706301124,
DDP,251,,COMPOST,,2054,,0.0131466,0.336465,0.336465,0.336465,,,1.9992,0.747595,0.373716,0.0878263,22.5835,8.33045,22.5835,,9.42461,,,,1.17763,0.434396,,,,,,,,0.3802,,4.295,4.295,,1.2025170025641521e-05,,0.00013583954945682039,0.00013583954945682039,
DDP,251,,COMPOST,,2055,,0.0132801,0.336465,0.336465,0.336465,,,2.01824,0.734374,0.496317,0.116639,22.7964,8.18235,22.7964,,9.22277,,,,1.17763,0.422688,,,,,,,,0.3638,,4.1095,4.1095,,1.1786112091705975e-05,,0.0001331263505268779,0.0001331263505268779,
DDP,251,,COMPOST,,2056,,0.0133889,0.336465,0.336465,0.336465,,,2.0335,0.719983,0.616778,0.144948,23.0094,8.03618,23.0094,,9.02251,,,,1.17763,0.411295,,,,,,,,0.3475,,3.9316,3.9316,,1.1529346985821397e-05,,0.00013045653136737587,0.00013045653136737587,
