Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,951,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2024,,12.4201,12.4201,12.4201,12.4201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2025,,12.4132,12.4132,12.4132,12.4132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2026,,12.3663,12.3663,12.3663,12.3663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2027,,12.3205,12.3205,12.3205,12.3205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2028,,12.2756,12.2756,12.2756,12.2756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2029,,12.2318,12.2318,12.2318,12.2318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2030,,12.189,12.189,12.189,12.189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2031,,12.1472,12.1472,12.1472,12.1472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2032,,12.1064,12.1064,12.1064,12.1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2033,,12.0665,12.0665,12.0665,12.0665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2034,,12.0276,12.0276,12.0276,12.0276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2035,,11.9896,11.9896,11.9896,11.9896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2036,,11.9525,11.9525,11.9525,11.9525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2037,,11.9164,11.9164,11.9164,11.9164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2038,,11.8811,11.8811,11.8811,11.8811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2039,,11.8468,11.8468,11.8468,11.8468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2040,,11.8133,11.8133,11.8133,11.8133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2041,,11.7807,11.7807,11.7807,11.7807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2042,,11.7489,11.7489,11.7489,11.7489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2043,,11.718,11.718,11.718,11.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2044,,11.6879,11.6879,11.6879,11.6879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,951,,Bosque,,2045,,11.6587,11.6587,11.6587,11.6587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
