Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,300,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2024,,12.4615,12.4615,12.4615,12.4615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2025,,12.4966,12.4966,12.4966,12.4966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2026,,12.4927,12.4927,12.4927,12.4927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2027,,12.4907,12.4907,12.4907,12.4907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2028,,12.4906,12.4906,12.4906,12.4906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2029,,12.4923,12.4923,12.4923,12.4923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2030,,12.496,12.496,12.496,12.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2031,,12.5015,12.5015,12.5015,12.5015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2032,,12.5089,12.5089,12.5089,12.5089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2033,,12.5181,12.5181,12.5181,12.5181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2034,,12.5293,12.5293,12.5293,12.5293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2035,,12.5423,12.5423,12.5423,12.5423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2036,,12.5572,12.5572,12.5572,12.5572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2037,,12.574,12.574,12.574,12.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2038,,12.5926,12.5926,12.5926,12.5926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2039,,12.6131,12.6131,12.6131,12.6131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2040,,12.6355,12.6355,12.6355,12.6355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2041,,12.6597,12.6597,12.6597,12.6597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2042,,12.6859,12.6859,12.6859,12.6859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2043,,12.7139,12.7139,12.7139,12.7139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2044,,12.7438,12.7438,12.7438,12.7438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2045,,12.7756,12.7756,12.7756,12.7756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2046,,12.8093,12.8093,12.8093,12.8093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2047,,12.8449,12.8449,12.8449,12.8449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2048,,12.8825,12.8825,12.8825,12.8825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2049,,12.9219,12.9219,12.9219,12.9219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2050,,12.9633,12.9633,12.9633,12.9633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2051,,12.9465,12.9465,12.9465,12.9465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2052,,12.9305,12.9305,12.9305,12.9305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2053,,12.9155,12.9155,12.9155,12.9155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2054,,12.9013,12.9013,12.9013,12.9013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2055,,12.888,12.888,12.888,12.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2056,,12.8756,12.8756,12.8756,12.8756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2057,,12.864,12.864,12.864,12.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2058,,12.8534,12.8534,12.8534,12.8534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2059,,12.8436,12.8436,12.8436,12.8436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2060,,12.8347,12.8347,12.8347,12.8347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2061,,12.8267,12.8267,12.8267,12.8267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2062,,12.8195,12.8195,12.8195,12.8195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2063,,12.8132,12.8132,12.8132,12.8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2064,,12.8078,12.8078,12.8078,12.8078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2065,,12.8033,12.8033,12.8033,12.8033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2066,,12.7996,12.7996,12.7996,12.7996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2067,,12.7968,12.7968,12.7968,12.7968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2068,,12.7948,12.7948,12.7948,12.7948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2069,,12.7938,12.7938,12.7938,12.7938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Bosque,,2070,,12.7936,12.7936,12.7936,12.7936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2021,,9.16038,9.16038,9.16038,9.16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2022,,9.25113,9.25113,9.25113,9.25113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2023,,9.22007,9.22007,9.22007,9.22007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2024,,9.17195,9.17195,9.17195,9.17195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2025,,9.14736,9.14736,9.14736,9.14736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2026,,9.15857,9.15857,9.15857,9.15857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2027,,9.16504,9.16504,9.16504,9.16504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2028,,9.16926,9.16926,9.16926,9.16926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2029,,9.16979,9.16979,9.16979,9.16979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2030,,9.16961,9.16961,9.16961,9.16961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2031,,9.16518,9.16518,9.16518,9.16518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2032,,9.16115,9.16115,9.16115,9.16115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2033,,9.15678,9.15678,9.15678,9.15678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2034,,9.14925,9.14925,9.14925,9.14925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2035,,9.14026,9.14026,9.14026,9.14026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2036,,9.12926,9.12926,9.12926,9.12926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2037,,9.11627,9.11627,9.11627,9.11627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2038,,9.10201,9.10201,9.10201,9.10201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2039,,9.08742,9.08742,9.08742,9.08742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2040,,9.07101,9.07101,9.07101,9.07101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2041,,9.05342,9.05342,9.05342,9.05342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2042,,9.03446,9.03446,9.03446,9.03446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2043,,9.01327,9.01327,9.01327,9.01327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2044,,8.99175,8.99175,8.99175,8.99175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2045,,8.9683,8.9683,8.9683,8.9683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2046,,8.94444,8.94444,8.94444,8.94444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2047,,8.91829,8.91829,8.91829,8.91829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2048,,8.89058,8.89058,8.89058,8.89058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2049,,8.86152,8.86152,8.86152,8.86152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2050,,8.83091,8.83091,8.83091,8.83091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2051,,8.84376,8.84376,8.84376,8.84376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2052,,8.85596,8.85596,8.85596,8.85596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2053,,8.86752,8.86752,8.86752,8.86752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2054,,8.87849,8.87849,8.87849,8.87849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2055,,8.88884,8.88884,8.88884,8.88884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2056,,8.89855,8.89855,8.89855,8.89855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2057,,8.90761,8.90761,8.90761,8.90761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2058,,8.91602,8.91602,8.91602,8.91602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2059,,8.92378,8.92378,8.92378,8.92378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2060,,8.93092,8.93092,8.93092,8.93092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2061,,8.93739,8.93739,8.93739,8.93739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2062,,8.9432,8.9432,8.9432,8.9432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2063,,8.9483,8.9483,8.9483,8.9483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2064,,8.95274,8.95274,8.95274,8.95274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2065,,8.95651,8.95651,8.95651,8.95651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2066,,8.95961,8.95961,8.95961,8.95961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2067,,8.96203,8.96203,8.96203,8.96203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2068,,8.96382,8.96382,8.96382,8.96382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2069,,8.96496,8.96496,8.96496,8.96496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Tierra_agropecuaria,,2070,,8.96545,8.96545,8.96545,8.96545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2018,,2.37584,2.37584,2.37584,2.37584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2019,,2.36906,2.36906,2.36906,2.36906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2020,,2.36197,2.36197,2.36197,2.36197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2021,,2.35488,2.35488,2.35488,2.35488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2022,,2.34779,2.34779,2.34779,2.34779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2023,,2.37439,2.37439,2.37439,2.37439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2024,,2.33614,2.33614,2.33614,2.33614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2025,,2.31693,2.31693,2.31693,2.31693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2026,,2.29841,2.29841,2.29841,2.29841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2027,,2.28306,2.28306,2.28306,2.28306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2028,,2.2684,2.2684,2.2684,2.2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2029,,2.25587,2.25587,2.25587,2.25587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2030,,2.24252,2.24252,2.24252,2.24252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2031,,2.23186,2.23186,2.23186,2.23186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2032,,2.21927,2.21927,2.21927,2.21927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2033,,2.20548,2.20548,2.20548,2.20548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2034,,2.19333,2.19333,2.19333,2.19333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2035,,2.18109,2.18109,2.18109,2.18109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2036,,2.16934,2.16934,2.16934,2.16934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2037,,2.15805,2.15805,2.15805,2.15805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2038,,2.14649,2.14649,2.14649,2.14649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2039,,2.13374,2.13374,2.13374,2.13374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2040,,2.12127,2.12127,2.12127,2.12127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2041,,2.10844,2.10844,2.10844,2.10844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2042,,2.09546,2.09546,2.09546,2.09546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2043,,2.08315,2.08315,2.08315,2.08315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2044,,2.06961,2.06961,2.06961,2.06961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2045,,2.05647,2.05647,2.05647,2.05647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2046,,2.04217,2.04217,2.04217,2.04217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2047,,2.0286,2.0286,2.0286,2.0286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2048,,2.01502,2.01502,2.01502,2.01502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2049,,2.0012,2.0012,2.0012,2.0012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2050,,1.98735,1.98735,1.98735,1.98735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2051,,1.98408,1.98408,1.98408,1.98408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2052,,1.98083,1.98083,1.98083,1.98083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2053,,1.97757,1.97757,1.97757,1.97757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2054,,1.97425,1.97425,1.97425,1.97425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2055,,1.97092,1.97092,1.97092,1.97092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2056,,1.96758,1.96758,1.96758,1.96758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2057,,1.96426,1.96426,1.96426,1.96426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2058,,1.96095,1.96095,1.96095,1.96095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2059,,1.95767,1.95767,1.95767,1.95767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,300,,Pastizales,,2060,,1.95437,1.95437,1.95437,1.95437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
