Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,560,,INORG_RCY_OS,,2019,,0.00233204,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2023,,0.143379,0.155099,0.197699,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2024,,,0.155099,0.194899,0.136034,,,,,,,,,,,0.247158,,,,0.295193,0.247158,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2025,,,0.155099,0.192099,0.192099,,,,,,,,,,,0.339616,,,,0.416856,0.339616,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2026,,0.893749,1.04885,1.08295,0.247011,,,,,,,,,,,0.424925,,,,0.536015,0.424925,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2027,,,1.04885,1.08015,0.301252,,,,,,,,,,,0.504265,,,,0.653717,0.504265,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2028,,,1.04885,1.07725,0.355067,,,,,,,,,,,0.578327,,,,0.770496,0.578327,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2029,,,1.04885,1.07445,0.408596,,,,,,,,,,,0.647576,,,,0.886654,0.647576,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2030,,,1.04885,1.07155,0.461923,,,,,,,,,,,0.712361,,,,1.00237,0.712361,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2031,,,1.04885,1.06875,0.515103,,,,,,,,,,,0.772961,,,,1.11777,0.772961,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2032,,,1.04885,1.06595,0.568171,,,,,,,,,,,0.829615,,,,1.23293,0.829615,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2033,,,1.04885,1.06305,0.621153,,,,,,,,,,,0.882531,,,,1.3479,0.882531,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2034,,,1.04885,1.06025,0.674067,,,,,,,,,,,0.931897,,,,1.46273,0.931897,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2035,,,1.04885,1.05735,0.726927,,,,,,,,,,,0.977889,,,,1.57743,0.977889,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2036,,,1.04885,1.05455,0.779743,,,,,,,,,,,1.02067,,,,1.69204,1.02067,,,,,,,,,,,,,,,,,
DDP,560,,INORG_RCY_OS,,2037,,,1.04885,1.05165,0.832522,,,,,,,,,,,1.06038,,,,1.80657,1.06038,,,,,,,,,,,,,,,,,
