Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,285,E5_CEM_PRODCEM_PROD,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2024,4.9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2025,5.2486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2026,5.5364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2027,5.8242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2028,6.1119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2029,6.3997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2030,6.6875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2031,6.9752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2032,7.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2033,7.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2034,7.8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2035,8.1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2036,8.4141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2037,8.7018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2038,8.9896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2039,9.2774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2040,9.5651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,285,E5_CEM_PRODCEM_PROD,,,2041,9.8529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
