Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,670,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2023,,0.101253,0.112973,0.155573,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2024,,,0.112973,0.152773,0.152773,,,,,,,,,,,0.277571,,,,0.331517,0.277571,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2025,,0.0775842,0.190557,0.227557,0.227557,,,,,,,,,,,0.402302,,,,0.493798,0.402302,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2026,,1.62286,1.81342,1.84752,0.303412,,,,,,,,,,,0.521949,,,,0.658404,0.521949,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2027,,,1.81342,1.84472,1.84472,,,,,,,,,,,3.08787,,,,4.00304,3.08787,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2028,,,1.81342,1.84182,0.456763,,,,,,,,,,,0.743967,,,,0.991175,0.743967,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2029,,,1.81342,1.83902,0.533901,,,,,,,,,,,0.84617,,,,1.15857,0.84617,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2030,,,1.81342,1.83612,0.611227,,,,,,,,,,,0.942612,,,,1.32636,0.942612,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2031,,,1.81342,1.83332,0.68869,,,,,,,,,,,1.03345,,,,1.49446,1.03345,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2032,,,1.81342,1.83052,0.766257,,,,,,,,,,,1.11885,,,,1.66278,1.11885,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2033,,,1.81342,1.82762,0.843903,,,,,,,,,,,1.19901,,,,1.83127,1.19901,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2034,,,1.81342,1.82482,0.921612,,,,,,,,,,,1.27413,,,,1.9999,1.27413,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2035,,,1.81342,1.82192,0.999371,,,,,,,,,,,1.34439,,,,2.16864,1.34439,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2036,,,1.81342,1.81912,1.07717,,,,,,,,,,,1.40999,,,,2.33746,1.40999,,,,,,,,,,,,,,,,,
DDP,670,,INORG_RCY_OS,,2037,,,1.81342,1.81622,1.15501,,,,,,,,,,,1.47113,,,,2.50636,1.47113,,,,,,,,,,,,,,,,,
