Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,344,,INORG_RCY_OS,,2018,,0.00233204,0.00233204,0.059232,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2019,,,0.00233204,0.056332,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2020,,0.00291156,0.0052436,0.0564436,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2021,,0.000228714,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2024,,0.105581,0.123714,0.163514,0.122335,,,,,,,,,,,0.222269,,,,0.265467,0.222269,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2025,,,0.123714,0.160714,0.160714,,,,,,,,,,,0.28413,,,,0.34875,0.28413,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2026,,0.0378318,0.161546,0.195646,0.195646,,,,,,,,,,,0.336563,,,,0.424552,0.336563,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2027,,0.0702787,0.231825,0.263125,0.228571,,,,,,,,,,,0.382605,,,,0.495999,0.382605,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2028,,,0.231825,0.260225,0.260225,,,,,,,,,,,0.42385,,,,0.564688,0.42385,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2029,,0.0666933,0.298518,0.324118,0.291023,,,,,,,,,,,0.461237,,,,0.63152,0.461237,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2030,,,0.298518,0.321218,0.321218,,,,,,,,,,,0.495371,,,,0.697043,0.495371,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2031,,0.547711,0.846229,0.866129,0.350972,,,,,,,,,,,0.526667,,,,0.761608,0.526667,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2032,,,0.846229,0.863329,0.380392,,,,,,,,,,,0.55543,,,,0.825451,0.55543,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2033,,,0.846229,0.860429,0.409556,,,,,,,,,,,0.581895,,,,0.888737,0.581895,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2034,,,0.846229,0.857629,0.438517,,,,,,,,,,,0.60625,,,,0.951582,0.60625,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2035,,,0.846229,0.854729,0.467316,,,,,,,,,,,0.62865,,,,1.01408,0.62865,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2036,,,0.846229,0.851929,0.495982,,,,,,,,,,,0.649229,,,,1.07628,0.649229,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2037,,,0.846229,0.849029,0.524539,,,,,,,,,,,0.668103,,,,1.13825,0.668103,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2038,,,0.843897,0.843897,0.553004,,,,,,,,,,,0.685374,,,,1.20002,0.685374,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2039,,,0.843897,0.843897,0.581393,,,,,,,,,,,0.701137,,,,1.26162,0.701137,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2040,,,0.840986,0.840986,0.609716,,,,,,,,,,,0.715474,,,,1.32308,0.715474,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2041,,,0.840757,0.840757,0.637982,,,,,,,,,,,0.728466,,,,1.38442,0.728466,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2042,,,0.834509,0.834509,0.6662,,,,,,,,,,,0.740183,,,,1.44565,0.740183,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2043,,,0.828096,0.828096,0.694376,,,,,,,,,,,0.750693,,,,1.5068,0.750693,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2044,,,0.722515,0.722515,0.722515,,,,,,,,,,,0.76006,,,,1.56786,0.76006,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2045,,0.192345,0.914859,0.914859,0.750621,,,,,,,,,,,0.768344,,,,1.62885,0.768344,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2046,,,0.877028,0.877028,0.778698,,,,,,,,,,,0.775599,,,,1.68977,0.775599,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2047,,,0.806749,0.806749,0.806749,,,,,,,,,,,0.781881,,,,1.75065,0.781881,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2048,,0.0280283,0.834777,0.834777,0.834777,,,,,,,,,,,0.787239,,,,1.81147,0.787239,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2049,,0.0947009,0.862785,0.862785,0.862785,,,,,,,,,,,0.791721,,,,1.87224,0.791721,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2050,,0.796073,1.65886,1.65886,0.890774,,,,,,,,,,,0.795373,,,,1.93298,0.795373,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2051,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.773935,,,,1.93298,0.773935,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2052,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.753074,,,,1.93298,0.753074,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2053,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.732776,,,,1.93298,0.732776,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2054,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.713026,,,,1.93298,0.713026,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2055,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.693807,,,,1.93298,0.693807,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2056,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.675107,,,,1.93298,0.675107,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2057,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.65691,,,,1.93298,0.65691,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2058,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.639204,,,,1.93298,0.639204,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2059,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.621976,,,,1.93298,0.621976,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2060,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.605211,,,,1.93298,0.605211,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2061,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.588899,,,,1.93298,0.588899,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2062,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.573026,,,,1.93298,0.573026,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2063,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.557581,,,,1.93298,0.557581,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2064,,,1.11115,1.11115,0.890774,,,,,,,,,,,0.542552,,,,1.93298,0.542552,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2065,,,0.918802,0.918802,0.890774,,,,,,,,,,,0.527929,,,,1.93298,0.527929,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2066,,,0.918802,0.918802,0.890774,,,,,,,,,,,0.513699,,,,1.93298,0.513699,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2067,,,0.918802,0.918802,0.890774,,,,,,,,,,,0.499853,,,,1.93298,0.499853,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2068,,,0.890774,0.890774,0.890774,,,,,,,,,,,0.486381,,,,1.93298,0.486381,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2069,,0.0947009,0.890774,0.890774,0.890774,,,,,,,,,,,0.473271,,,,1.93298,0.473271,,,,,,,,,,,,,,,,,
DDP,344,,INORG_RCY_OS,,2070,,0.796073,0.890774,0.890774,0.890774,,,,,,,,,,,0.460515,,,,1.93298,0.460515,,,,,,,,,,,,,,,,,
DDP,344,,COMPOST,,2018,,1.00874e-05,1.00874e-05,0.12611,0.12611,,,0.00156355,0.00156355,,,5.99023,5.90895,5.99023,,6.34591,,,,0.441385,0.435396,,,,,,,,0.002,,7.829,7.829,,2.559920580090068e-08,,9.807497717676397e-05,9.807497717676397e-05,
