Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,441,,INORG_RCY_OS,,2019,,0.359838,0.359838,0.413838,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2020,,,0.359838,0.411038,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2021,,,0.359838,0.408138,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2022,,,0.359838,0.405338,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2023,,,0.359838,0.402438,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2024,,,0.359838,0.399638,0.143485,,,,,,,,,,,0.260697,,,,0.311363,0.260697,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2025,,,0.359838,0.396838,0.205418,,,,,,,,,,,0.363162,,,,0.445757,0.363162,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2026,,,0.359838,0.393938,0.266694,,,,,,,,,,,0.458784,,,,0.578725,0.458784,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2027,,,0.359838,0.391138,0.327587,,,,,,,,,,,0.548348,,,,0.710864,0.548348,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2028,,,0.359838,0.388238,0.388238,,,,,,,,,,,0.632355,,,,0.842477,0.632355,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2029,,0.0632881,0.423126,0.448726,0.448726,,,,,,,,,,,0.711178,,,,0.973736,0.711178,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2030,,0.0632731,0.486399,0.509099,0.509099,,,,,,,,,,,0.785114,,,,1.10475,0.785114,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2031,,0.063089,0.549488,0.569388,0.569388,,,,,,,,,,,0.854422,,,,1.23557,0.854422,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2032,,0.0630256,0.612514,0.629614,0.629614,,,,,,,,,,,0.919331,,,,1.36626,0.919331,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2033,,0.0630766,0.675591,0.689791,0.689791,,,,,,,,,,,0.98005,,,,1.49685,0.98005,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2034,,0.062938,0.738529,0.749929,0.749929,,,,,,,,,,,1.03678,,,,1.62734,1.03678,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2035,,0.063007,0.801536,0.810036,0.810036,,,,,,,,,,,1.08969,,,,1.75778,1.08969,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2036,,0.125843,0.927378,0.933078,0.870117,,,,,,,,,,,1.13896,,,,1.88815,1.13896,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2037,,,0.927378,0.930178,0.930178,,,,,,,,,,,1.18476,,,,2.01849,1.18476,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2038,,0.0628436,0.990222,0.990222,0.990222,,,,,,,,,,,1.22725,,,,2.14878,1.22725,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2039,,0.599885,1.23027,1.23027,1.05025,,,,,,,,,,,1.26656,,,,2.27904,1.26656,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2040,,,1.23027,1.23027,1.11027,,,,,,,,,,,1.30285,,,,2.40928,1.30285,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2041,,,1.23027,1.23027,1.17027,,,,,,,,,,,1.33625,,,,2.53949,1.33625,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2042,,,1.23027,1.23027,1.23027,,,,,,,,,,,1.36689,,,,2.66968,1.36689,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2043,,0.11997,1.35024,1.35024,1.29026,,,,,,,,,,,1.3949,,,,2.79986,1.3949,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2044,,,1.35024,1.35024,1.35024,,,,,,,,,,,1.4204,,,,2.93002,1.4204,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2045,,0.059975,1.41021,1.41021,1.41021,,,,,,,,,,,1.44351,,,,3.06016,1.44351,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2046,,0.0599695,1.47018,1.47018,1.47018,,,,,,,,,,,1.46433,,,,3.1903,1.46433,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2047,,0.0599646,1.53015,1.53015,1.53015,,,,,,,,,,,1.48298,,,,3.32042,1.48298,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2048,,0.0599602,1.59011,1.59011,1.59011,,,,,,,,,,,1.49956,,,,3.45053,1.49956,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2049,,0.123244,1.65006,1.65006,1.65006,,,,,,,,,,,1.51416,,,,3.58064,1.51416,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2050,,1.58677,3.17356,3.17356,1.71002,,,,,,,,,,,1.52688,,,,3.71074,1.52688,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2051,,,3.11047,3.11047,1.71002,,,,,,,,,,,1.48572,,,,3.71074,1.48572,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2052,,,3.04745,3.04745,1.71002,,,,,,,,,,,1.44568,,,,3.71074,1.44568,,,,,,,,,,,,,,,,,
DDP,441,,INORG_RCY_OS,,2053,,,2.98437,2.98437,1.71002,,,,,,,,,,,1.40671,,,,3.71074,1.40671,,,,,,,,,,,,,,,,,
