Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,323,,Bosque,,2018,,12.6363,12.6363,12.6363,12.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2019,,12.5788,12.5788,12.5788,12.5788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2020,,12.5214,12.5214,12.5214,12.5214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2021,,12.4644,12.4644,12.4644,12.4644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2022,,12.4076,12.4076,12.4076,12.4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2023,,12.3809,12.3809,12.3809,12.3809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2024,,12.4155,12.4155,12.4155,12.4155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2025,,12.404,12.404,12.404,12.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2026,,12.3523,12.3523,12.3523,12.3523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2027,,12.3016,12.3016,12.3016,12.3016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2028,,12.2519,12.2519,12.2519,12.2519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2029,,12.203,12.203,12.203,12.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2030,,12.1551,12.1551,12.1551,12.1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2031,,12.1081,12.1081,12.1081,12.1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2032,,12.0619,12.0619,12.0619,12.0619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2033,,12.0166,12.0166,12.0166,12.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2034,,11.9721,11.9721,11.9721,11.9721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2035,,11.9285,11.9285,11.9285,11.9285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2036,,11.8857,11.8857,11.8857,11.8857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2037,,11.8437,11.8437,11.8437,11.8437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2038,,11.8025,11.8025,11.8025,11.8025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2039,,11.7621,11.7621,11.7621,11.7621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2040,,11.7224,11.7224,11.7224,11.7224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2041,,11.6835,11.6835,11.6835,11.6835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2042,,11.6454,11.6454,11.6454,11.6454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2043,,11.6079,11.6079,11.6079,11.6079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2044,,11.5712,11.5712,11.5712,11.5712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2045,,11.5352,11.5352,11.5352,11.5352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2046,,11.4999,11.4999,11.4999,11.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2047,,11.4653,11.4653,11.4653,11.4653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2048,,11.4313,11.4313,11.4313,11.4313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2049,,11.398,11.398,11.398,11.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2050,,11.3653,11.3653,11.3653,11.3653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2051,,11.3463,11.3463,11.3463,11.3463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2052,,11.3282,11.3282,11.3282,11.3282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2053,,11.3111,11.3111,11.3111,11.3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2054,,11.2951,11.2951,11.2951,11.2951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2055,,11.28,11.28,11.28,11.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2056,,11.266,11.266,11.266,11.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2057,,11.2529,11.2529,11.2529,11.2529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2058,,11.2408,11.2408,11.2408,11.2408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2059,,11.2297,11.2297,11.2297,11.2297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2060,,11.2196,11.2196,11.2196,11.2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2061,,11.2105,11.2105,11.2105,11.2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2062,,11.2024,11.2024,11.2024,11.2024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2063,,11.1953,11.1953,11.1953,11.1953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2064,,11.1892,11.1892,11.1892,11.1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2065,,11.184,11.184,11.184,11.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2066,,11.1799,11.1799,11.1799,11.1799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2067,,11.1767,11.1767,11.1767,11.1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2068,,11.1745,11.1745,11.1745,11.1745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2069,,11.1733,11.1733,11.1733,11.1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Bosque,,2070,,11.1731,11.1731,11.1731,11.1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Tierra_agropecuaria,,2018,,8.99955,8.99955,8.99955,8.99955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Tierra_agropecuaria,,2019,,9.0419,9.0419,9.0419,9.0419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DDP,323,,Tierra_agropecuaria,,2020,,9.09476,9.09476,9.09476,9.09476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
