Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2018,5.056,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2019,4.8176,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2020,3.852,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2021,3.5964,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2022,4.2396,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2023,4.4563,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2024,4.917,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2025,5.1608,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2026,5.4047,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2027,5.6486,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2028,5.8925,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2029,6.1363,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2030,6.3802,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2031,6.6241,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2032,6.8679,,,,,,,,,,,,,,,,,,,,,
408,1,DDP,E5_CEM_PRODCEM_PROD,,,,2033,7.1118,,,,,,,,,,,,,,,,,,,,,
