Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2023,FixedOpex2023,VarOpex2023,Opex2023,Externalities2023,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
DDP,950,,INORG_RCY_OS,,2018,,0.00547231,0.00547231,0.0623723,0.0568564,,,,,,,,,,,0.121704,,,,0.123378,0.121704,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2019,,,0.00547231,0.0594723,0.056332,,,,,,,,,,,0.117332,,,,0.122241,0.117332,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2020,,,0.00547231,0.0566723,0.0564436,,,,,,,,,,,0.114395,,,,0.122483,0.114395,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2021,,,0.00547231,0.0537723,0.0537723,,,,,,,,,,,0.106044,,,,0.116686,0.106044,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2022,,0.00624763,0.0117199,0.0572199,0.0572199,,,,,,,,,,,0.109802,,,,0.124167,0.109802,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2023,,0.00641314,0.0181331,0.0607331,0.0607331,,,,,,,,,,,0.113402,,,,0.131791,0.113402,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2024,,0.0706228,0.0887559,0.128556,0.128556,,,,,,,,,,,0.233572,,,,0.278966,0.233572,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2025,,0.717857,0.806613,0.843613,0.17246,,,,,,,,,,,0.304896,,,,0.374239,0.304896,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2026,,,0.806613,0.840713,0.213457,,,,,,,,,,,0.367203,,,,0.463202,0.367203,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2027,,,0.806613,0.837913,0.252761,,,,,,,,,,,0.423097,,,,0.548492,0.423097,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2028,,,0.806613,0.835013,0.290994,,,,,,,,,,,0.473966,,,,0.631457,0.473966,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2029,,,0.806613,0.832213,0.328505,,,,,,,,,,,0.520641,,,,0.712855,0.520641,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2030,,,0.806613,0.829313,0.365507,,,,,,,,,,,0.563671,,,,0.79315,0.563671,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2031,,,0.806613,0.826513,0.402137,,,,,,,,,,,0.603445,,,,0.872636,0.603445,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2032,,,0.806613,0.823713,0.438486,,,,,,,,,,,0.640255,,,,0.951514,0.640255,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2033,,,0.806613,0.820813,0.474618,,,,,,,,,,,0.674334,,,,1.02992,0.674334,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2034,,,0.806613,0.818013,0.510579,,,,,,,,,,,0.705876,,,,1.10796,0.705876,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2035,,,0.806613,0.815113,0.546404,,,,,,,,,,,0.735042,,,,1.1857,0.735042,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2036,,,0.806613,0.812313,0.582116,,,,,,,,,,,0.761977,,,,1.26319,0.761977,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2037,,,0.806613,0.809413,0.617737,,,,,,,,,,,0.786809,,,,1.34049,0.786809,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2038,,,0.801141,0.801141,0.65328,,,,,,,,,,,0.809653,,,,1.41762,0.809653,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2039,,,0.801141,0.801141,0.688759,,,,,,,,,,,0.830616,,,,1.49461,0.830616,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2040,,,0.801141,0.801141,0.724182,,,,,,,,,,,0.849796,,,,1.57148,0.849796,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2041,,,0.801141,0.801141,0.759558,,,,,,,,,,,0.867284,,,,1.64824,0.867284,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2042,,,0.794893,0.794893,0.794893,,,,,,,,,,,0.883167,,,,1.72492,0.883167,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2043,,0.9007,1.68918,1.68918,0.830192,,,,,,,,,,,0.897524,,,,1.80152,0.897524,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2044,,,1.61856,1.61856,0.86546,,,,,,,,,,,0.910433,,,,1.87805,0.910433,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2045,,,0.9007,0.9007,0.9007,,,,,,,,,,,0.921966,,,,1.95452,0.921966,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2046,,0.0352158,0.935916,0.935916,0.935916,,,,,,,,,,,0.932192,,,,2.03094,0.932192,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2047,,0.0351941,0.97111,0.97111,0.97111,,,,,,,,,,,0.941176,,,,2.10731,0.941176,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2048,,0.0351747,1.00628,1.00628,1.00628,,,,,,,,,,,0.948979,,,,2.18364,0.948979,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2049,,0.0351573,1.04144,1.04144,1.04144,,,,,,,,,,,0.955663,,,,2.25993,0.955663,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2050,,1.04143,2.08287,2.08287,1.07658,,,,,,,,,,,0.961282,,,,2.33619,0.961282,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2051,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.935372,,,,2.33619,0.935372,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2052,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.910161,,,,2.33619,0.910161,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2053,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.885629,,,,2.33619,0.885629,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2054,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.861758,,,,2.33619,0.861758,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2055,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.838531,,,,2.33619,0.838531,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2056,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.81593,,,,2.33619,0.81593,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2057,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.793938,,,,2.33619,0.793938,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2058,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.772538,,,,2.33619,0.772538,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2059,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.751716,,,,2.33619,0.751716,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2060,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.731455,,,,2.33619,0.731455,,,,,,,,,,,,,,,,,
DDP,950,,INORG_RCY_OS,,2061,,,2.08287,2.08287,1.07658,,,,,,,,,,,0.711739,,,,2.33619,0.711739,,,,,,,,,,,,,,,,,
